,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
145,-121.4495,51.901,2019-02-28,02,D,1.4221917,0.15556288,259.2215,272.96228,272.57663,273.18613,274.0644,2.0,0.0,0.33921343,0.34283248,0.35398906,0.36082852
146,-121.199,51.901,2019-02-28,02,D,0.93171203,-0.46229294,259.27972,272.90314,272.61966,273.18552,274.04358,2.0,0.0,0.33581334,0.33916473,0.35010898,0.3666649
147,-121.7,51.651,2019-02-28,02,D,1.909651,-0.08580175,259.10767,272.99423,272.52414,273.08386,274.03967,2.0,5.6862893e-07,0.3318994,0.33566934,0.34325504,0.3360415
148,-121.4495,51.651,2019-02-28,02,D,1.9901836,-0.21591982,258.62598,272.91217,272.6397,273.1881,274.06458,2.0,1.8911851e-07,0.33719876,0.34143114,0.35174736,0.3484669
149,-121.199,51.651,2019-02-28,02,D,1.5135621,-0.6475043,258.68765,272.86243,272.6817,273.1949,274.05258,2.0,1.8911851e-07,0.3361882,0.3402358,0.35121992,0.3560583
150,-121.7,51.4,2019-02-28,02,D,1.6528385,-0.35176435,260.03873,272.90884,272.6152,273.07452,274.01236,2.0,1.9870931e-06,0.324988,0.3289612,0.33787435,0.32313251
151,-121.4495,51.4,2019-02-28,02,D,1.6809425,-0.39598605,259.58688,272.85846,272.70944,273.16608,274.03616,2.0,1.4223758e-06,0.33042035,0.33484316,0.3469446,0.33669847
152,-121.199,51.4,2019-02-28,02,D,1.1816278,-0.23807341,259.4154,272.8583,272.58777,272.9978,274.01465,2.0,1.2288303e-06,0.3375207,0.34172934,0.35462362,0.3490116
153,-119.157,55.0,2019-03-17,03,D,4.6080723,1.755795,274.58087,272.8173,271.85724,272.82,273.9826,2.9999847,0.0,0.43201816,0.4137323,0.39454895,0.38932765
154,-118.907,55.0,2019-03-17,03,D,4.458345,1.7190217,274.5195,272.86713,271.85388,272.87955,274.01587,2.9999847,0.0,0.43392852,0.41571403,0.39915326,0.4053736
155,-118.657,55.0,2019-03-17,03,D,4.0616555,1.8471909,274.4997,272.87885,271.82877,272.98904,274.095,4.0,0.0,0.4738233,0.45572454,0.4389822,0.44801617
156,-119.157,54.75,2019-03-17,03,D,4.228001,2.2752712,273.91608,272.90665,271.9941,272.7548,273.88434,2.0,0.0,0.3949008,0.37745664,0.37099072,0.37059274
157,-118.907,54.75,2019-03-17,03,D,4.0741916,2.2698667,273.80664,272.92157,271.98135,272.78848,273.90158,2.0,0.0,0.39197144,0.3735116,0.3693051,0.3756917
158,-118.657,54.75,2019-03-17,03,D,3.7207456,2.417441,273.716,272.85553,271.93347,272.80188,273.92783,2.0,0.0,0.40858126,0.38755697,0.38451937,0.3898881
159,-119.157,54.499,2019-03-17,03,D,3.8467739,2.481012,272.88846,272.91794,272.02243,272.46616,273.72678,2.0,0.0,0.3410642,0.3349169,0.32873935,0.35860407
160,-118.907,54.499,2019-03-17,03,D,3.794679,2.5774436,273.07068,272.9556,272.01566,272.5388,273.77103,2.0,0.0,0.35368314,0.34389454,0.342591,0.35872573
161,-118.657,54.499,2019-03-17,03,D,3.424326,2.7699862,273.06677,272.95633,271.98618,272.55597,273.79117,2.0,0.0,0.36547756,0.34948945,0.35200486,0.35843182
162,-127.145,55.017,2019-03-18,03,N,-0.5100883,0.27895838,281.84076,272.42905,272.49347,272.76434,273.71484,2.0,0.0,0.3154627,0.30851743,0.32811975,0.3328713
163,-126.8945,55.017,2019-03-18,03,N,-0.37388158,0.356823,281.6704,272.43912,272.50397,272.79633,273.74414,2.0,0.0,0.3287104,0.3261164,0.3457641,0.348924
164,-126.644,55.017,2019-03-18,03,N,-0.23995435,0.5629393,281.9465,272.45236,272.52176,272.93234,273.8093,2.0,0.0,0.33181933,0.3244119,0.34125543,0.34813163
165,-127.145,54.767,2019-03-18,03,N,-0.4389284,0.32883734,282.17917,272.12344,272.46255,272.81314,273.72348,2.0,0.0,0.3131771,0.30420017,0.3197965,0.32033432
166,-126.8945,54.767,2019-03-18,03,N,-0.42049024,0.42744175,282.4036,272.0554,272.43494,272.87424,273.79224,2.0,0.0,0.35507193,0.33886036,0.35360825,0.34698123
167,-126.644,54.767,2019-03-18,03,N,-0.35276815,0.5789233,282.3629,272.05405,272.42816,272.91238,273.80948,2.0,0.0,0.36117068,0.3431102,0.35666382,0.34868094
168,-127.145,54.516,2019-03-18,03,N,-0.41420814,0.4581967,281.48743,271.90854,272.47113,272.8533,273.73407,2.0,0.0,0.31594434,0.3005945,0.3093816,0.32357657
169,-126.8945,54.516,2019-03-18,03,N,-0.410288,0.5278542,281.81693,271.82535,272.43875,272.9142,273.8077,2.0,0.0,0.36221567,0.33851847,0.34632036,0.35144794
170,-126.644,54.516,2019-03-18,03,N,-0.35919452,0.53442264,282.08524,271.8055,272.42813,272.9339,273.82037,2.0,0.0,0.37015057,0.3461315,0.35293582,0.349847
171,-124.913,53.304,2019-03-19,03,D,-1.8599892,1.8509846,264.13928,270.24188,272.1791,272.6508,273.75024,2.0,0.0,0.40438908,0.38651943,0.34557855,0.3595329
172,-124.6625,53.304,2019-03-19,03,D,-1.0736701,2.1816862,264.63348,270.3613,272.19226,272.65894,273.75497,2.0,0.0,0.4062609,0.39301133,0.35566592,0.35375816
173,-124.412,53.304,2019-03-19,03,D,-0.61781675,2.1522548,265.3136,270.5781,272.23538,272.69812,273.76877,2.0,0.0,0.40524065,0.3909608,0.3503678,0.3505233
174,-124.913,53.054,2019-03-19,03,D,-1.2548722,2.331423,264.77112,270.5812,272.23248,272.6122,273.7275,2.0,0.0,0.40277907,0.3835632,0.3402231,0.3582054
175,-124.6625,53.054,2019-03-19,03,D,-0.5499244,2.4705524,264.73044,270.70273,272.23477,272.62378,273.73907,2.0,0.0,0.40396795,0.38780534,0.34894547,0.3549917
176,-124.412,53.054,2019-03-19,03,D,0.17998892,2.4106596,264.68933,270.7586,272.23157,272.65848,273.75928,2.0,0.0,0.4050124,0.39209318,0.35342622,0.35172042
177,-124.913,52.803,2019-03-19,03,D,-1.8455143,2.0755522,268.96362,271.08804,272.41287,272.91043,273.81912,2.0,0.0,0.34520286,0.33860803,0.32535338,0.3611159
178,-124.6625,52.803,2019-03-19,03,D,-0.89393115,2.0802133,269.68665,271.17636,272.3943,272.88632,273.8169,2.0,0.0,0.351041,0.34406802,0.33066258,0.36301166
179,-124.412,52.803,2019-03-19,03,D,0.004016578,2.0607278,269.95862,271.18848,272.35928,272.8368,273.80453,2.0,0.0,0.3627517,0.353165,0.33683074,0.35908085
180,-120.998,49.715,2019-03-20,03,D,-0.71685046,0.51924527,273.7566,273.62152,272.90134,273.09985,273.8827,2.0,0.0,0.39220855,0.3794628,0.3355977,0.36420062
181,-120.7475,49.715,2019-03-20,03,D,-0.41588694,1.019873,273.74304,274.18637,272.96466,272.8551,273.8446,2.0,0.0,0.3875428,0.38147247,0.33152935,0.35388005
182,-120.497,49.715,2019-03-20,03,D,-1.3301914,0.8638485,274.42236,274.3264,272.9212,272.64557,273.8084,2.0,0.0,0.38449112,0.3730711,0.3220046,0.34032345
183,-120.998,49.465,2019-03-20,03,D,-1.2067742,0.7869624,271.4193,273.5521,272.91208,273.1898,273.92145,2.0,0.0,0.39648533,0.38756233,0.3238411,0.37304392
184,-120.7475,49.465,2019-03-20,03,D,-0.47310382,1.1694679,272.82166,273.79456,272.86118,272.99954,273.85095,2.0,0.0,0.39275992,0.37977087,0.32890862,0.36090943
185,-120.497,49.465,2019-03-20,03,D,-0.95949674,0.552375,274.0055,274.16843,272.77246,272.63272,273.78207,2.0,0.0,0.39093956,0.38277462,0.33264616,0.34722787
186,-120.998,49.214,2019-03-20,03,D,-1.4921198,0.60933757,270.07495,272.97662,272.99634,273.3726,273.98398,2.0,0.0,0.38094902,0.35263473,0.31223744,0.3772173
187,-120.7475,49.214,2019-03-20,03,D,-0.8269815,0.9551613,271.32776,273.15973,272.9622,273.21298,273.92102,2.0,0.0,0.37460932,0.34219605,0.31656528,0.36557373
188,-120.497,49.214,2019-03-20,03,D,-1.0013912,1.0638179,273.22647,273.7615,272.8631,272.8741,273.84357,2.0,0.0,0.3736453,0.363612,0.32686,0.34940434
189,-125.492,54.091,2019-03-20,03,N,-0.9668379,-1.0409603,282.4366,271.16202,272.0476,272.7744,273.83704,2.0,0.0,0.41708958,0.38240165,0.3478465,0.34522456
190,-125.2415,54.091,2019-03-20,03,N,-1.2184355,-1.0864472,282.85083,271.1688,272.06995,272.74628,273.82007,2.0,0.0,0.4164948,0.38344076,0.3401848,0.34628034
191,-124.991,54.091,2019-03-20,03,N,-1.361033,-1.06512,282.46008,271.1897,272.11957,272.89197,273.83624,2.0,0.0,0.42116395,0.38602754,0.33560324,0.3414654
192,-125.492,53.841,2019-03-20,03,N,-1.057093,-1.2837526,284.39267,271.95395,271.93042,272.30322,273.75858,2.0,0.0,0.41634881,0.39328256,0.35212278,0.35031313
193,-125.2415,53.841,2019-03-20,03,N,-1.2633818,-1.2396971,284.4983,271.97043,272.00208,272.5367,273.78635,2.0,0.0,0.42268664,0.39533773,0.34720472,0.3468968
194,-124.991,53.841,2019-03-20,03,N,-1.4066572,-1.217677,283.7619,271.99582,272.0844,272.77414,273.8178,2.0,0.0,0.4295498,0.3982356,0.34481248,0.34159625
195,-125.492,53.591,2019-03-20,03,N,-1.096791,-1.539938,282.779,272.42728,271.93146,272.15656,273.71515,2.0,0.0,0.41342163,0.39301756,0.34309304,0.3486313
196,-125.2415,53.591,2019-03-20,03,N,-1.140234,-1.3479245,282.35748,272.44067,271.94635,272.40054,273.7416,2.0,0.0,0.4232678,0.39542642,0.34214774,0.34546256
197,-124.991,53.591,2019-03-20,03,N,-1.294194,-1.1949944,281.8797,272.36084,271.96878,272.5915,273.7648,2.0,0.0,0.4305935,0.39996117,0.34429118,0.34331536
198,-124.93,53.304,2019-03-21,03,D,-0.16456324,1.3046548,266.50443,271.1374,271.95404,272.64514,273.7431,2.0,0.0,0.41422933,0.41440246,0.3515388,0.35981187
199,-124.6795,53.304,2019-03-21,03,D,0.57670474,1.4684321,265.74402,271.17892,271.96707,272.65176,273.74695,2.0,0.0,0.41383696,0.41583598,0.36112434,0.354176
200,-124.429,53.304,2019-03-21,03,D,0.9029101,1.1239033,265.74927,271.04315,272.0042,272.69006,273.76007,2.0,0.0,0.41262084,0.41337556,0.3537915,0.3509975
201,-124.93,53.054,2019-03-21,03,D,-0.12285283,1.5263731,266.93774,270.73227,272.00192,272.60886,273.71945,2.0,0.0,0.41600385,0.41802633,0.34718716,0.35817194
202,-124.6795,53.054,2019-03-21,03,D,0.40342963,1.6476415,267.08652,270.82797,272.02222,272.61887,273.7306,2.0,0.0,0.4141709,0.4185295,0.3547569,0.3551314
203,-124.429,53.054,2019-03-21,03,D,0.8448194,1.629382,267.21597,270.86353,272.02725,272.65143,273.75067,2.0,0.0,0.4162172,0.42097658,0.35982066,0.35201684
204,-124.93,52.804,2019-03-21,03,D,-0.45430464,1.5163941,269.7494,270.7728,272.19385,272.90317,273.81137,2.0,0.0,0.3554281,0.3536815,0.33040765,0.36058933
205,-124.6795,52.804,2019-03-21,03,D,0.65184045,1.8562183,269.6882,270.87332,272.1931,272.8821,273.81027,2.0,0.0,0.36171913,0.3543377,0.329634,0.36300522
206,-124.429,52.804,2019-03-21,03,D,1.1014204,1.7212385,269.55783,270.8843,272.17075,272.84933,273.80463,2.0,0.0,0.3719776,0.36578134,0.33640894,0.35941133
207,-111.856,57.671,2019-03-21,03,N,-0.6697617,4.1824756,286.6712,276.7577,271.8738,271.1918,273.30444,2.0000305,0.0,0.3948452,0.39107212,0.30157906,0.30065098
208,-111.6055,57.671,2019-03-21,03,N,-0.7426038,4.1735454,288.7907,280.698,272.18082,271.0383,273.225,1.0,0.0,0.3226995,0.31490588,0.19319697,0.21240169
209,-111.355,57.671,2019-03-21,03,N,-0.9309776,4.223351,289.36023,280.5419,272.06894,271.27475,273.4006,1.0,0.0,0.36521885,0.35358542,0.21818982,0.24970737
210,-111.856,57.421,2019-03-21,03,N,-0.7000376,3.773123,288.47546,280.80127,272.30716,271.4811,273.3799,2.0000305,0.0,0.3815608,0.38151944,0.28319308,0.28181633
211,-111.6055,57.421,2019-03-21,03,N,-0.762118,4.0661707,289.14697,281.39893,272.21777,271.74692,273.6479,1.0,0.0,0.4233236,0.42351165,0.31622753,0.33649108
212,-111.355,57.421,2019-03-21,03,N,-0.97858566,4.2271357,289.58505,281.861,272.08594,272.10727,273.97256,6.0,0.0,0.5157924,0.51168907,0.39191827,0.42230704
213,-111.856,57.17,2019-03-21,03,N,-1.0805942,3.6206903,289.32953,281.60202,272.20236,272.11703,273.99002,2.0000305,0.0,0.5363086,0.53881574,0.43005732,0.44575664
214,-111.6055,57.17,2019-03-21,03,N,-1.1784115,3.9445727,289.7276,282.04126,271.9734,272.5499,274.44647,6.0,0.0,0.63188714,0.6327227,0.51807815,0.55451316
215,-111.355,57.17,2019-03-21,03,N,-1.4776077,4.0397415,289.20935,280.69104,271.86038,272.6356,274.4978,6.0,0.0,0.6646337,0.656245,0.5338494,0.57898647
216,-120.516,55.861,2019-03-22,03,N,-0.46331963,-0.79503065,284.61758,272.31924,272.49417,272.69916,273.8383,2.9999847,0.0,0.38863552,0.37919456,0.3032983,0.29029745
217,-120.2655,55.861,2019-03-22,03,N,-0.42574918,-0.6971456,284.82986,272.27585,272.4448,272.75522,273.91168,2.9999847,0.0,0.4413353,0.42940122,0.37154377,0.35947347
218,-120.015,55.861,2019-03-22,03,N,-0.3825369,-0.5862465,285.0454,272.2448,272.386,272.83386,273.99347,4.0,0.0,0.49636447,0.48151428,0.44092113,0.42838186
219,-120.516,55.611,2019-03-22,03,N,-0.7423162,-1.1107521,284.47864,272.21344,272.3915,272.92166,273.9148,2.9999847,0.0,0.41111898,0.39846626,0.3457866,0.32066286
220,-120.2655,55.611,2019-03-22,03,N,-0.6931183,-0.9449077,284.91638,272.41083,272.4074,272.75958,273.89536,2.9999847,0.0,0.43102318,0.4173726,0.36665273,0.34833112
221,-120.015,55.611,2019-03-22,03,N,-0.63524663,-0.76878655,285.19318,272.55765,272.41895,272.56638,273.8682,2.9999847,0.0,0.4538272,0.43916744,0.3892619,0.38099957
222,-120.516,55.36,2019-03-22,03,N,-1.4067068,-1.1091194,283.09784,272.34363,272.28568,272.85104,273.85403,2.0,0.0,0.43050042,0.4155958,0.36313933,0.3510767
223,-120.2655,55.36,2019-03-22,03,N,-1.3903127,-0.9131651,284.18747,272.64746,272.29773,272.565,273.7998,2.0,0.0,0.4283864,0.41507432,0.3622573,0.34911287
224,-120.015,55.36,2019-03-22,03,N,-1.3873901,-0.7070061,285.62762,272.8636,272.28687,272.21503,273.73804,2.9999847,0.0,0.42549643,0.41502747,0.36392477,0.34773904
225,-102.396,52.38,2019-03-23,03,D,2.0316875,1.0682455,269.7686,272.97925,271.27762,270.83884,273.37955,2.0,0.0,0.40170717,0.4018317,0.30362815,0.2985312
226,-102.1455,52.38,2019-03-23,03,D,1.9238585,1.2378641,269.8361,272.87253,271.29913,270.89334,273.40277,2.0,0.0,0.39472607,0.3874297,0.29794118,0.29726455
227,-101.895,52.38,2019-03-23,03,D,2.0682087,0.63141954,270.75903,272.12585,271.2422,271.26663,273.47607,2.0,0.0,0.40127403,0.38577223,0.2992513,0.3212791
228,-102.396,52.13,2019-03-23,03,D,2.0966005,0.9291224,269.74927,272.7831,271.2332,270.29205,273.15833,2.0,0.0,0.38728842,0.36453742,0.2692258,0.2742725
229,-102.1455,52.13,2019-03-23,03,D,1.9928752,1.1047848,269.97244,272.67847,271.2567,270.32416,273.18198,2.0,0.0,0.3795666,0.3483877,0.2629492,0.27155268
230,-101.895,52.13,2019-03-23,03,D,1.960213,1.1164209,270.2016,272.57306,271.2407,270.3114,273.21033,2.0,0.0,0.374747,0.33831853,0.26181635,0.27720496
231,-102.396,51.879,2019-03-23,03,D,2.090206,1.354589,269.85992,272.7112,271.33746,270.05948,272.90454,2.0,0.0,0.37157536,0.3346774,0.2415039,0.26224
232,-102.1455,51.879,2019-03-23,03,D,1.4506059,1.5343583,269.9404,272.55167,271.21857,269.94595,272.9843,2.0,0.0,0.37923646,0.34175566,0.24724679,0.2632355
233,-101.895,51.879,2019-03-23,03,D,1.3678102,1.5857958,270.16324,272.44162,271.1894,269.9247,273.01697,2.0,0.0,0.37512496,0.33220392,0.24665618,0.2683166
234,-114.404,54.907,2019-03-24,03,D,-1.428297,1.3006798,271.38998,273.44492,272.5737,271.73123,273.7627,6.0,0.0,0.55079794,0.5560971,0.49471378,0.47677803
235,-114.1535,54.907,2019-03-24,03,D,-1.683642,1.2907633,271.17538,273.38586,272.43103,271.65988,273.7371,6.0,0.0,0.5448813,0.5480641,0.48395124,0.4672872
236,-113.903,54.907,2019-03-24,03,D,-1.8879703,1.3455459,270.70956,273.03564,272.5209,271.29025,273.4814,2.9999847,0.0,0.42337224,0.4256001,0.37268925,0.34589675
237,-114.404,54.657,2019-03-24,03,D,-1.5740254,1.1962082,271.0826,273.24213,272.937,271.80066,273.60898,2.0,0.0,0.42525977,0.43511862,0.40164572,0.35365912
238,-114.1535,54.657,2019-03-24,03,D,-1.8325144,1.1887467,270.86603,273.18515,272.7911,271.73987,273.5885,2.0,0.0,0.42120844,0.4289077,0.39259624,0.34612513
239,-113.903,54.657,2019-03-24,03,D,-2.0912216,1.4082443,270.42664,273.0036,272.5701,271.9418,273.65048,2.9999847,0.0,0.42976075,0.43474028,0.40599728,0.36481768
240,-114.404,54.406,2019-03-24,03,D,-1.8707368,0.82139015,271.1165,273.0231,272.5518,272.29794,273.718,2.0,0.0,0.41864538,0.43109417,0.39814508,0.33947945
241,-114.1535,54.406,2019-03-24,03,D,-2.1454403,1.2264024,270.6314,272.82748,272.40964,272.37308,273.76962,2.0,0.0,0.44225147,0.4528533,0.4236028,0.36305147
242,-113.903,54.406,2019-03-24,03,D,-2.3821545,1.4547825,270.17584,272.6215,272.16443,272.5844,273.84833,3.9999695,0.0,0.46058822,0.46868625,0.44924298,0.3932252
243,-105.649,51.555,2019-03-25,03,D,-1.5171329,1.0070614,264.28,270.2245,271.78583,270.53482,272.87115,2.0,0.0,0.3195731,0.2952488,0.25352055,0.27629083
244,-105.3985,51.555,2019-03-25,03,D,-1.3918915,0.88203156,264.18015,270.00247,271.78055,270.55057,272.80823,2.0,0.0,0.30294886,0.26759002,0.2388447,0.26555696
245,-105.148,51.555,2019-03-25,03,D,-1.4956675,0.9503548,263.97812,269.44135,271.77133,270.5535,272.76584,2.0,0.0,0.29124516,0.2526399,0.2219587,0.25295642
246,-105.649,51.305,2019-03-25,03,D,-1.7303184,0.72261053,264.44583,270.48187,271.85434,270.57184,272.83276,2.0,0.0,0.3062968,0.27401698,0.238876,0.2642641
247,-105.3985,51.305,2019-03-25,03,D,-1.6157494,0.6881756,264.40833,270.2907,271.8523,270.5832,272.7921,2.0,0.0,0.29710588,0.25902238,0.22975224,0.2527573
248,-105.148,51.305,2019-03-25,03,D,-1.7541916,0.83640254,264.4756,270.15582,271.80765,270.57062,272.79617,2.0,0.0,0.29731336,0.26170242,0.23071066,0.24638924
249,-105.649,51.054,2019-03-25,03,D,-1.9827163,0.52946883,264.93253,270.7476,271.87045,270.5854,272.87155,2.0,0.0,0.30040064,0.25495923,0.22221059,0.2531489
250,-105.3985,51.054,2019-03-25,03,D,-1.8728511,0.6589078,264.88544,270.61487,271.87357,270.59073,272.8518,2.0,0.0,0.2954222,0.2497013,0.22401376,0.2406531
251,-105.148,51.054,2019-03-25,03,D,-2.001114,0.81716996,264.89636,270.47702,271.831,270.58145,272.85364,2.0,0.0,0.29784983,0.25873047,0.2293708,0.23662561
252,-107.547,55.188,2019-03-25,03,N,0.6862664,3.7214575,277.72958,272.57437,272.00653,271.48666,273.1684,1.0,0.0,0.27765664,0.2824226,0.21157181,0.20315254
253,-107.2965,55.188,2019-03-25,03,N,0.6742438,3.7577467,277.20303,272.55554,272.01794,271.5153,273.15137,1.0,0.0,0.2721027,0.2806632,0.21105385,0.20926784
254,-107.046,55.188,2019-03-25,03,N,1.0694013,3.757552,277.40778,272.2492,271.83707,271.4656,273.23077,1.0,0.0,0.29289365,0.30259395,0.2335338,0.22686528
255,-107.547,54.938,2019-03-25,03,N,0.49689597,3.4807398,277.33325,272.68787,272.05383,271.5571,273.19177,1.0,0.0,0.27970952,0.28538615,0.22128415,0.21167764
256,-107.2965,54.938,2019-03-25,03,N,0.4237749,3.5080984,276.68573,272.6853,272.09982,271.62247,273.18954,1.0,0.0,0.27452582,0.283821,0.21987827,0.2207647
257,-107.046,54.938,2019-03-25,03,N,0.7069842,3.6292489,276.7204,272.60654,271.98157,272.03534,273.64984,6.0,0.0,0.4256748,0.4304015,0.3674755,0.36396873
258,-107.547,54.688,2019-03-25,03,N,0.7061379,3.2030134,277.7499,272.9797,272.01096,271.66086,273.25165,1.0,0.0,0.28898245,0.29478863,0.23777536,0.23430327
259,-107.2965,54.688,2019-03-25,03,N,0.30963558,3.2369156,276.7955,272.9052,272.25043,271.94656,273.35916,1.0,0.0,0.30631214,0.31084484,0.2516887,0.2688233
260,-107.046,54.688,2019-03-25,03,N,0.380635,3.3240197,276.2602,272.90985,272.28323,272.12515,273.535,2.9999847,0.0,0.37270388,0.3752593,0.3234226,0.33996397
261,-119.098,56.42,2019-03-26,03,D,0.2146064,-1.3134241,269.45966,274.12698,272.5673,272.60458,273.81912,3.0,0.0,0.46204254,0.46000645,0.39637086,0.37846616
262,-118.8475,56.42,2019-03-26,03,D,0.24856186,-1.4508545,269.91296,274.09937,272.5258,272.5143,273.80203,3.0,0.0,0.46134531,0.4601252,0.393286,0.37059113
263,-118.597,56.42,2019-03-26,03,D,0.21752614,-1.8143578,270.56085,274.08066,272.49554,272.3908,273.7731,3.0,0.0,0.45359224,0.45316505,0.3832689,0.356618
264,-119.098,56.17,2019-03-26,03,D,0.8507418,-0.7803547,270.01172,274.13077,272.50684,272.8392,273.94278,4.0,0.0,0.49587464,0.4938821,0.42721188,0.4126235
265,-118.8475,56.17,2019-03-26,03,D,0.5080726,-1.54373,270.19595,274.11755,272.41705,272.8191,273.9421,4.0,0.0,0.4966573,0.49693805,0.425803,0.4062609
266,-118.597,56.17,2019-03-26,03,D,0.38834167,-1.9890928,270.9746,274.0882,272.4036,272.74927,273.91827,4.0,0.0,0.487172,0.4885623,0.4129721,0.3901411
267,-119.098,55.919,2019-03-26,03,D,1.6319342,-0.45637792,271.4237,274.09134,272.56308,272.8797,273.96918,4.0,0.0,0.49226493,0.4938767,0.44716316,0.4270621
268,-118.8475,55.919,2019-03-26,03,D,1.196028,-1.3438524,271.47382,274.0868,272.46185,272.86707,273.972,4.0,0.0,0.49354243,0.49738407,0.44646704,0.42193356
269,-118.597,55.919,2019-03-26,03,D,1.1764549,-1.8257947,271.22354,274.10434,272.37497,272.84146,273.97665,4.0,0.0,0.4920336,0.49664658,0.4401364,0.41048327
270,-124.424,53.392,2019-03-27,03,D,0.95352304,-1.0593538,272.67062,273.4361,272.30606,272.71436,273.74988,2.0,8.349132e-06,0.39526618,0.39932904,0.37316066,0.35094693
271,-124.1735,53.392,2019-03-27,03,D,0.99688214,-1.1803485,272.7231,273.35425,272.2234,272.7566,273.77026,2.0,1.9467658e-05,0.40018737,0.40266564,0.3703794,0.34680498
272,-123.923,53.392,2019-03-27,03,D,1.1845999,-1.4427844,273.17297,273.53854,272.2214,272.778,273.78372,2.0,2.8570248e-05,0.4030187,0.40527466,0.36964658,0.34271652
273,-124.424,53.142,2019-03-27,03,D,0.8623193,-1.1955866,273.59613,274.00595,272.5226,272.66302,273.73135,2.0,3.4817185e-05,0.3868067,0.39624703,0.381976,0.35319492
274,-124.1735,53.142,2019-03-27,03,D,1.0376291,-1.4273609,274.03214,274.1964,272.52032,272.71225,273.75586,2.0,4.8021113e-05,0.39014435,0.3994456,0.38387436,0.34817624
275,-123.923,53.142,2019-03-27,03,D,1.1325105,-1.5713139,274.21686,274.31735,272.4534,272.8038,273.79056,2.0,7.772146e-05,0.39663625,0.4036671,0.3861826,0.3505686
276,-124.424,52.891,2019-03-27,03,D,0.62148964,-1.7328142,273.0394,273.60342,272.49655,272.76535,273.76257,2.0,6.6732595e-05,0.37399077,0.38061446,0.3662237,0.3574484
277,-124.1735,52.891,2019-03-27,03,D,0.7494017,-2.0580735,273.6391,273.81915,272.4483,272.65195,273.7227,2.0,8.102784e-05,0.39057136,0.40103355,0.3858755,0.35185376
278,-123.923,52.891,2019-03-27,03,D,0.87391955,-2.1639986,273.85898,273.92023,272.39688,272.73788,273.75452,2.0,0.000109505665,0.39708096,0.40533274,0.38734138,0.35446864
279,-105.397,52.238,2019-03-28,03,D,1.7588348,-2.310777,268.04257,272.8527,271.68634,270.64813,272.92575,2.0,0.0,0.3715182,0.37150425,0.2958814,0.28293025
