fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
67.9042,-138.7285,62.326,-127.948,D,2020,06,15,2020-06-15,307.5,62,23.1,288.1,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
67.8803,-138.7651,62.326,-127.948,D,2020,06,15,2020-06-15,306.4,22,18.7,286.9,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
67.8878,-138.7743,62.326,-127.948,D,2020,06,15,2020-06-15,315.5,72,47.7,290.6,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
66.5256,-138.1959,62.326,-127.948,D,2020,06,15,2020-06-15,331.6,76,32.9,283.3,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
66.5137,-138.0212,62.326,-127.948,D,2020,06,15,2020-06-15,308.7,58,9.4,279.0,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
66.4783,-138.2565,62.326,-127.948,D,2020,06,15,2020-06-15,321.5,65,18.9,283.8,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
66.4913,-138.2149,62.326,-127.948,D,2020,06,15,2020-06-15,319.7,22,16.8,285.8,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
66.5216,-138.1741,62.326,-127.948,D,2020,06,15,2020-06-15,316.7,77,14.5,284.2,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
66.4777,-138.3647,62.326,-127.948,D,2020,06,15,2020-06-15,312.3,50,11.8,281.9,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
64.9006,-137.417,62.326,-127.948,D,2020,06,15,2020-06-15,314.5,37,11.1,273.9,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
64.9193,-137.4152,62.326,-127.948,D,2020,06,15,2020-06-15,313.5,0,10.8,281.8,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
64.9091,-137.4243,62.326,-127.948,D,2020,06,15,2020-06-15,336.9,88,36.0,279.0,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
67.8928,-138.7792,62.326,-127.948,D,2020,06,15,2020-06-15,316.7,53,12.6,283.7,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
66.2701,-136.8868,62.326,-127.948,D,2020,06,15,2020-06-15,339.6,0,39.3,281.8,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
66.3027,-136.7222,62.326,-127.948,D,2020,06,15,2020-06-15,329.7,78,23.5,295.1,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
66.3113,-136.7297,62.326,-127.948,D,2020,06,15,2020-06-15,331.9,51,25.3,295.3,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
66.2843,-136.9229,62.326,-127.948,D,2020,06,15,2020-06-15,328.0,81,25.2,282.7,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
66.2813,-136.9443,62.326,-127.948,D,2020,06,15,2020-06-15,319.2,79,16.0,283.6,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
67.8992,-138.7339,62.326,-127.948,D,2020,06,15,2020-06-15,316.8,48,12.9,284.6,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
67.896,-138.7565,62.326,-127.948,D,2020,06,15,2020-06-15,327.1,78,24.5,285.1,0,-1.4002733,-1.075356,279.84207,278.97238,278.67896,273.57745,273.11115,1.0,0.0007923965,0.29968488,0.28615677,0.3316845,0.31934756
52.8892,-107.1988,52.536,-103.943,N,2020,06,16,2020-06-16,345.9,100,80.1,286.1,1,0.9844981,-0.22652423,298.47244,295.586,288.86212,282.07297,272.97516,2.0,0.0,0.22863472,0.20454842,0.22820777,0.25959718
52.8873,-107.2173,52.536,-103.943,N,2020,06,16,2020-06-16,333.5,100,51.4,283.4,1,0.9844981,-0.22652423,298.47244,295.586,288.86212,282.07297,272.97516,2.0,0.0,0.22863472,0.20454842,0.22820777,0.25959718
67.8704,-138.8593,58.901,-104.594,D,2020,06,16,2020-06-16,365.2,75,236.2,287.2,0,-4.84449,-0.9054624,282.7376,282.93884,282.84912,274.89325,272.56793,1.0,1.4491452e-06,0.28064883,0.26942897,0.2517402,0.23426703
67.8706,-138.8062,58.901,-104.594,D,2020,06,16,2020-06-16,330.0,76,65.8,284.5,0,-4.84449,-0.9054624,282.7376,282.93884,282.84912,274.89325,272.56793,1.0,1.4491452e-06,0.28064883,0.26942897,0.2517402,0.23426703
67.8897,-138.7379,58.901,-104.594,D,2020,06,16,2020-06-16,322.1,81,47.9,282.9,0,-4.84449,-0.9054624,282.7376,282.93884,282.84912,274.89325,272.56793,1.0,1.4491452e-06,0.28064883,0.26942897,0.2517402,0.23426703
67.8802,-138.772,58.901,-104.594,D,2020,06,16,2020-06-16,309.7,55,23.2,282.5,0,-4.84449,-0.9054624,282.7376,282.93884,282.84912,274.89325,272.56793,1.0,1.4491452e-06,0.28064883,0.26942897,0.2517402,0.23426703
67.8896,-138.7908,58.901,-104.594,D,2020,06,16,2020-06-16,313.6,37,28.1,282.7,0,-4.84449,-0.9054624,282.7376,282.93884,282.84912,274.89325,272.56793,1.0,1.4491452e-06,0.28064883,0.26942897,0.2517402,0.23426703
67.88,-138.825,58.901,-104.594,D,2020,06,16,2020-06-16,385.9,94,415.4,290.6,1,-4.84449,-0.9054624,282.7376,282.93884,282.84912,274.89325,272.56793,1.0,1.4491452e-06,0.28064883,0.26942897,0.2517402,0.23426703
67.8762,-138.8392,52.536,-103.943,N,2020,06,16,2020-06-16,306.1,33,14.6,271.1,0,0.9844981,-0.22652423,298.47244,295.586,288.86212,282.07297,272.97516,2.0,0.0,0.22863472,0.20454842,0.22820777,0.25959718
67.8734,-138.8694,52.536,-103.943,N,2020,06,16,2020-06-16,306.0,43,14.7,271.5,0,0.9844981,-0.22652423,298.47244,295.586,288.86212,282.07297,272.97516,2.0,0.0,0.22863472,0.20454842,0.22820777,0.25959718
52.8906,-107.1985,52.536,-103.943,N,2020,06,16,2020-06-16,319.0,98,21.9,279.1,1,0.9844981,-0.22652423,298.47244,295.586,288.86212,282.07297,272.97516,2.0,0.0,0.22863472,0.20454842,0.22820777,0.25959718
65.5775,-119.848,58.901,-104.594,D,2020,06,16,2020-06-16,300.3,0,3.1,287.8,0,-4.84449,-0.9054624,282.7376,282.93884,282.84912,274.89325,272.56793,1.0,1.4491452e-06,0.28064883,0.26942897,0.2517402,0.23426703
60.8678,-140.9885,58.901,-104.594,D,2020,06,16,2020-06-16,301.2,10,10.3,285.8,0,-4.84449,-0.9054624,282.7376,282.93884,282.84912,274.89325,272.56793,1.0,1.4491452e-06,0.28064883,0.26942897,0.2517402,0.23426703
64.7856,-118.8422,58.901,-104.594,D,2020,06,16,2020-06-16,301.9,25,2.9,288.2,0,-4.84449,-0.9054624,282.7376,282.93884,282.84912,274.89325,272.56793,1.0,1.4491452e-06,0.28064883,0.26942897,0.2517402,0.23426703
51.3879,-125.486,50.794,-91.117,D,2020,06,17,2020-06-17,300.4,14,4.2,287.7,0,2.663832,4.9890046,295.04767,293.82474,290.494,282.58752,273.71872,1.0,0.0,0.27229214,0.25581896,0.22056292,0.2334256
51.6887,-92.4014,50.794,-91.117,D,2020,06,17,2020-06-17,331.2,84,56.9,296.7,0,2.663832,4.9890046,295.04767,293.82474,290.494,282.58752,273.71872,1.0,0.0,0.27229214,0.25581896,0.22056292,0.2334256
51.6867,-92.4275,50.794,-91.117,D,2020,06,17,2020-06-17,344.6,92,107.4,298.9,1,2.663832,4.9890046,295.04767,293.82474,290.494,282.58752,273.71872,1.0,0.0,0.27229214,0.25581896,0.22056292,0.2334256
51.6935,-92.4076,50.794,-91.117,D,2020,06,17,2020-06-17,334.3,86,67.4,297.7,0,2.663832,4.9890046,295.04767,293.82474,290.494,282.58752,273.71872,1.0,0.0,0.27229214,0.25581896,0.22056292,0.2334256
51.6917,-92.4338,50.794,-91.117,D,2020,06,17,2020-06-17,327.3,80,44.9,296.7,0,2.663832,4.9890046,295.04767,293.82474,290.494,282.58752,273.71872,1.0,0.0,0.27229214,0.25581896,0.22056292,0.2334256
51.7882,-88.1739,50.085,-75.57,D,2020,06,18,2020-06-18,318.9,29,9.3,302.6,0,3.5142581,1.1676143,296.9485,295.17575,289.8143,280.03116,273.67117,1.0,0.0,0.26470497,0.29476544,0.32930398,0.39168274
55.0729,-110.5389,50.085,-75.57,D,2020,06,18,2020-06-18,306.0,56,5.6,295.2,0,3.5142581,1.1676143,296.9485,295.17575,289.8143,280.03116,273.67117,1.0,0.0,0.26470497,0.29476544,0.32930398,0.39168274
55.5833,-110.888,50.085,-75.57,D,2020,06,18,2020-06-18,304.3,58,4.6,293.6,0,3.5142581,1.1676143,296.9485,295.17575,289.8143,280.03116,273.67117,1.0,0.0,0.26470497,0.29476544,0.32930398,0.39168274
55.5812,-110.8718,50.085,-75.57,D,2020,06,18,2020-06-18,304.0,51,4.3,293.5,0,3.5142581,1.1676143,296.9485,295.17575,289.8143,280.03116,273.67117,1.0,0.0,0.26470497,0.29476544,0.32930398,0.39168274
55.1417,-118.0607,50.085,-75.57,D,2020,06,18,2020-06-18,316.6,77,27.6,292.2,0,3.5142581,1.1676143,296.9485,295.17575,289.8143,280.03116,273.67117,1.0,0.0,0.26470497,0.29476544,0.32930398,0.39168274
53.8375,-111.0807,50.085,-75.57,D,2020,06,18,2020-06-18,309.8,53,7.4,294.0,0,3.5142581,1.1676143,296.9485,295.17575,289.8143,280.03116,273.67117,1.0,0.0,0.26470497,0.29476544,0.32930398,0.39168274
54.8964,-117.3696,50.085,-75.57,D,2020,06,18,2020-06-18,321.6,76,34.7,290.1,0,3.5142581,1.1676143,296.9485,295.17575,289.8143,280.03116,273.67117,1.0,0.0,0.26470497,0.29476544,0.32930398,0.39168274
54.3714,-107.8237,50.085,-75.57,D,2020,06,18,2020-06-18,301.5,12,4.4,290.3,0,3.5142581,1.1676143,296.9485,295.17575,289.8143,280.03116,273.67117,1.0,0.0,0.26470497,0.29476544,0.32930398,0.39168274
53.6694,-109.2295,50.085,-75.57,D,2020,06,18,2020-06-18,318.1,76,13.9,297.4,0,3.5142581,1.1676143,296.9485,295.17575,289.8143,280.03116,273.67117,1.0,0.0,0.26470497,0.29476544,0.32930398,0.39168274
53.6675,-109.2461,50.085,-75.57,D,2020,06,18,2020-06-18,309.4,54,5.7,296.5,0,3.5142581,1.1676143,296.9485,295.17575,289.8143,280.03116,273.67117,1.0,0.0,0.26470497,0.29476544,0.32930398,0.39168274
54.9414,-112.9343,50.085,-75.57,D,2020,06,18,2020-06-18,305.5,58,5.4,293.2,0,3.5142581,1.1676143,296.9485,295.17575,289.8143,280.03116,273.67117,1.0,0.0,0.26470497,0.29476544,0.32930398,0.39168274
55.1441,-118.0709,50.085,-75.57,D,2020,06,18,2020-06-18,322.6,0,23.7,293.4,0,3.5142581,1.1676143,296.9485,295.17575,289.8143,280.03116,273.67117,1.0,0.0,0.26470497,0.29476544,0.32930398,0.39168274
58.5501,-116.3325,50.085,-75.57,D,2020,06,18,2020-06-18,310.6,56,5.9,298.0,0,3.5142581,1.1676143,296.9485,295.17575,289.8143,280.03116,273.67117,1.0,0.0,0.26470497,0.29476544,0.32930398,0.39168274
58.4476,-116.156,50.13,-73.451,N,2020,06,19,2020-06-19,300.2,22,28.4,286.7,0,3.7837906,-1.993851,299.17316,299.9268,293.48627,282.96155,273.53302,1.0,0.0,0.12314272,0.17452908,0.21989429,0.28383446
55.1389,-118.0862,50.13,-73.451,N,2020,06,19,2020-06-19,300.4,7,5.6,285.8,0,3.7837906,-1.993851,299.17316,299.9268,293.48627,282.96155,273.53302,1.0,0.0,0.12314272,0.17452908,0.21989429,0.28383446
58.4438,-116.1712,50.13,-73.451,N,2020,06,19,2020-06-19,300.4,27,9.4,285.2,0,3.7837906,-1.993851,299.17316,299.9268,293.48627,282.96155,273.53302,1.0,0.0,0.12314272,0.17452908,0.21989429,0.28383446
55.1409,-118.0695,50.13,-73.451,N,2020,06,19,2020-06-19,323.6,100,26.1,286.4,1,3.7837906,-1.993851,299.17316,299.9268,293.48627,282.96155,273.53302,1.0,0.0,0.12314272,0.17452908,0.21989429,0.28383446
55.1338,-118.0493,50.13,-73.451,N,2020,06,19,2020-06-19,313.7,88,15.1,286.1,0,3.7837906,-1.993851,299.17316,299.9268,293.48627,282.96155,273.53302,1.0,0.0,0.12314272,0.17452908,0.21989429,0.28383446
55.1318,-118.0661,50.13,-73.451,N,2020,06,19,2020-06-19,323.0,100,24.7,286.8,1,3.7837906,-1.993851,299.17316,299.9268,293.48627,282.96155,273.53302,1.0,0.0,0.12314272,0.17452908,0.21989429,0.28383446
55.143,-118.0528,50.13,-73.451,N,2020,06,19,2020-06-19,302.7,39,7.3,284.7,0,3.7837906,-1.993851,299.17316,299.9268,293.48627,282.96155,273.53302,1.0,0.0,0.12314272,0.17452908,0.21989429,0.28383446
50.6511,-97.7353,50.605,-77.82,D,2020,06,19,2020-06-19,321.2,79,16.3,294.2,0,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.2881,-118.2033,50.605,-77.82,D,2020,06,19,2020-06-19,347.9,95,51.1,302.7,1,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
57.9563,-113.1228,50.605,-77.82,D,2020,06,19,2020-06-19,311.6,64,9.1,300.8,0,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.5846,-110.8769,50.605,-77.82,D,2020,06,19,2020-06-19,307.4,62,11.5,294.8,0,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.5864,-110.8824,50.605,-77.82,D,2020,06,19,2020-06-19,304.8,40,7.8,294.6,0,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
56.901,-121.1173,50.605,-77.82,D,2020,06,19,2020-06-19,319.8,77,14.0,297.4,0,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.2944,-118.1834,50.605,-77.82,D,2020,06,19,2020-06-19,316.6,38,7.9,299.6,0,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.1443,-118.0681,50.605,-77.82,D,2020,06,19,2020-06-19,388.3,100,192.7,303.4,1,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.1418,-118.0526,50.605,-77.82,D,2020,06,19,2020-06-19,346.2,94,51.3,296.7,1,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.2856,-118.1878,50.605,-77.82,D,2020,06,19,2020-06-19,350.5,96,57.0,303.7,1,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.1355,-118.0725,50.605,-77.82,D,2020,06,19,2020-06-19,384.7,100,176.0,302.4,1,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.1504,-118.0316,50.605,-77.82,D,2020,06,19,2020-06-19,309.1,63,48.4,290.9,0,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.1319,-118.0886,50.605,-77.82,D,2020,06,19,2020-06-19,342.4,93,353.7,291.3,1,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.1353,-118.0934,50.605,-77.82,D,2020,06,19,2020-06-19,328.6,85,185.7,291.4,0,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.289,-118.1825,50.605,-77.82,D,2020,06,19,2020-06-19,319.5,78,107.1,294.0,0,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.2702,-118.2402,50.605,-77.82,D,2020,06,19,2020-06-19,316.8,76,88.7,294.0,0,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.2924,-118.1884,50.605,-77.82,D,2020,06,19,2020-06-19,319.8,78,110.4,293.7,0,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.2733,-118.2461,50.605,-77.82,D,2020,06,19,2020-06-19,315.6,70,81.0,293.6,0,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.2807,-118.2218,50.605,-77.82,D,2020,06,19,2020-06-19,317.9,47,12.0,303.6,0,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.1347,-118.0593,50.605,-77.82,D,2020,06,19,2020-06-19,344.6,93,71.0,300.2,1,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.145,-118.0623,50.605,-77.82,D,2020,06,19,2020-06-19,338.1,86,53.4,300.4,0,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.2846,-118.18,50.605,-77.82,D,2020,06,19,2020-06-19,344.2,93,65.0,302.5,1,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.2827,-118.2009,50.605,-77.82,D,2020,06,19,2020-06-19,362.7,100,131.1,306.9,1,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.2929,-118.2039,50.605,-77.82,D,2020,06,19,2020-06-19,327.2,82,26.2,304.3,0,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
55.2909,-118.2248,50.605,-77.82,D,2020,06,19,2020-06-19,316.8,19,10.9,303.5,0,3.228361,1.4974852,296.46732,294.11655,290.84253,278.35254,274.09204,6.0,0.0,0.5386174,0.56314677,0.6007232,0.6218549
58.3602,-115.6881,50.077,-73.019,N,2020,06,20,2020-06-20,346.8,100,84.5,291.1,1,-0.8727296,0.06106347,296.1798,297.71085,293.01642,283.98346,273.5721,1.0,0.0004663397,0.15220873,0.16568476,0.21315086,0.28476816
57.4034,-111.0861,50.077,-73.019,N,2020,06,20,2020-06-20,316.4,93,17.6,287.6,1,-0.8727296,0.06106347,296.1798,297.71085,293.01642,283.98346,273.5721,1.0,0.0004663397,0.15220873,0.16568476,0.21315086,0.28476816
58.3506,-115.6809,50.077,-73.019,N,2020,06,20,2020-06-20,306.3,67,11.8,288.8,0,-0.8727296,0.06106347,296.1798,297.71085,293.01642,283.98346,273.5721,1.0,0.0004663397,0.15220873,0.16568476,0.21315086,0.28476816
57.4005,-111.103,50.077,-73.019,N,2020,06,20,2020-06-20,305.8,66,9.1,287.4,0,-0.8727296,0.06106347,296.1798,297.71085,293.01642,283.98346,273.5721,1.0,0.0004663397,0.15220873,0.16568476,0.21315086,0.28476816
58.3645,-115.667,50.077,-73.019,N,2020,06,20,2020-06-20,310.0,79,14.5,288.9,0,-0.8727296,0.06106347,296.1798,297.71085,293.01642,283.98346,273.5721,1.0,0.0004663397,0.15220873,0.16568476,0.21315086,0.28476816
58.4682,-115.5803,50.077,-73.019,N,2020,06,20,2020-06-20,310.8,81,15.8,288.3,0,-0.8727296,0.06106347,296.1798,297.71085,293.01642,283.98346,273.5721,1.0,0.0004663397,0.15220873,0.16568476,0.21315086,0.28476816
