fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
58.3699,-117.7991,57.179,-116.499,N,2019,06,01,2019-06-01,308.2,20,17.0,276.3,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
58.2499,-117.2635,57.179,-116.499,N,2019,06,01,2019-06-01,320.1,33,27.8,281.2,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
58.2396,-117.2668,57.179,-116.499,N,2019,06,01,2019-06-01,326.2,47,37.4,283.7,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
58.2233,-117.3194,57.179,-116.499,N,2019,06,01,2019-06-01,328.7,0,42.1,279.3,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
58.2212,-117.2964,57.179,-116.499,N,2019,06,01,2019-06-01,328.0,33,36.7,282.3,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
58.213,-117.3227,57.179,-116.499,N,2019,06,01,2019-06-01,323.6,0,32.4,276.8,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
58.2109,-117.2998,57.179,-116.499,N,2019,06,01,2019-06-01,326.8,58,34.3,279.2,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
58.2049,-117.349,57.179,-116.499,N,2019,06,01,2019-06-01,309.9,31,18.4,275.1,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
58.2028,-117.326,57.179,-116.499,N,2019,06,01,2019-06-01,323.8,63,35.0,278.5,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
58.2006,-117.3031,57.179,-116.499,N,2019,06,01,2019-06-01,323.4,60,31.1,281.6,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
58.1409,-117.6397,57.179,-116.499,N,2019,06,01,2019-06-01,308.5,56,18.3,272.1,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
58.0415,-117.7968,57.179,-116.499,N,2019,06,01,2019-06-01,320.4,0,25.1,274.9,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
58.0394,-117.7733,57.179,-116.499,N,2019,06,01,2019-06-01,320.6,0,22.3,274.9,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
58.0124,-117.5896,57.179,-116.499,N,2019,06,01,2019-06-01,319.1,31,25.3,268.6,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
58.0082,-117.5434,57.179,-116.499,N,2019,06,01,2019-06-01,319.7,18,28.2,272.7,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
58.0336,-117.7583,57.179,-116.499,N,2019,06,01,2019-06-01,312.2,20,10.4,271.9,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
58.0084,-117.7178,57.179,-116.499,N,2019,06,01,2019-06-01,317.9,84,17.8,268.6,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
58.0063,-117.6945,57.179,-116.499,N,2019,06,01,2019-06-01,313.1,66,12.5,269.1,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
57.9179,-117.0915,57.179,-116.499,N,2019,06,01,2019-06-01,306.8,58,16.2,274.4,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
57.9499,-117.5456,57.179,-116.499,N,2019,06,01,2019-06-01,312.0,9,20.3,267.9,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
57.9396,-117.5488,57.179,-116.499,N,2019,06,01,2019-06-01,332.4,100,55.2,269.1,1,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
57.9207,-117.3439,57.179,-116.499,N,2019,06,01,2019-06-01,304.4,36,13.7,270.0,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
57.9186,-117.3213,57.179,-116.499,N,2019,06,01,2019-06-01,307.7,72,17.1,271.4,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
57.923,-117.4835,57.179,-116.499,N,2019,06,01,2019-06-01,312.9,18,20.7,271.4,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
57.9127,-117.4867,57.179,-116.499,N,2019,06,01,2019-06-01,321.6,71,31.1,270.4,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
57.9187,-117.5136,57.179,-116.499,N,2019,06,01,2019-06-01,321.0,46,29.8,270.4,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
57.9165,-117.4908,57.179,-116.499,N,2019,06,01,2019-06-01,324.4,67,37.3,272.9,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
57.9084,-117.5169,57.179,-116.499,N,2019,06,01,2019-06-01,316.0,33,25.1,268.6,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
57.0826,-118.1557,57.179,-116.499,N,2019,06,01,2019-06-01,302.9,33,12.6,274.5,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
57.0742,-118.1821,57.179,-116.499,N,2019,06,01,2019-06-01,338.7,100,71.4,275.7,1,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
57.0688,-118.1891,57.179,-116.499,N,2019,06,01,2019-06-01,307.6,72,18.6,272.3,0,4.5666738,2.80971,296.2207,293.1747,285.60452,274.85278,273.82272,6.0,0.00010348379,0.3395272,0.41218737,0.50347984,0.48108935
57.0689,-118.1859,55.972,-114.398,D,2019,06,01,2019-06-01,346.5,89,53.2,277.5,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
57.0776,-118.1814,55.972,-114.398,D,2019,06,01,2019-06-01,362.2,94,88.8,279.1,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
57.0549,-117.7942,55.972,-114.398,D,2019,06,01,2019-06-01,340.9,92,43.1,284.6,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
57.0574,-117.8103,55.972,-114.398,D,2019,06,01,2019-06-01,361.5,100,88.8,283.5,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
57.0636,-117.7896,55.972,-114.398,D,2019,06,01,2019-06-01,324.1,83,21.5,282.7,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
57.0662,-117.8057,55.972,-114.398,D,2019,06,01,2019-06-01,338.9,91,41.5,286.4,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
57.9861,-117.6032,55.972,-114.398,D,2019,06,01,2019-06-01,316.8,0,13.0,270.0,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.3761,-114.43,55.972,-114.398,D,2019,06,01,2019-06-01,337.1,90,50.4,278.5,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.3795,-114.4482,55.972,-114.398,D,2019,06,01,2019-06-01,318.2,70,21.3,273.9,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.4039,-114.413,55.972,-114.398,D,2019,06,01,2019-06-01,301.5,34,8.2,275.1,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
57.0051,-117.8377,55.972,-114.398,D,2019,06,01,2019-06-01,311.5,62,6.7,289.7,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
57.0714,-118.2019,55.972,-114.398,D,2019,06,01,2019-06-01,314.5,32,10.4,271.1,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
55.9156,-114.8663,55.972,-114.398,D,2019,06,01,2019-06-01,309.9,65,10.8,280.2,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
55.8607,-114.739,55.972,-114.398,D,2019,06,01,2019-06-01,307.5,40,9.2,274.0,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
55.8514,-114.7446,55.972,-114.398,D,2019,06,01,2019-06-01,361.2,75,113.3,281.1,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
55.9266,-114.8539,55.972,-114.398,D,2019,06,01,2019-06-01,373.8,100,156.6,284.3,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
55.93,-114.8718,55.972,-114.398,D,2019,06,01,2019-06-01,381.1,100,193.4,284.5,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
55.9256,-114.7946,55.972,-114.398,D,2019,06,01,2019-06-01,333.4,73,33.2,284.1,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
55.929,-114.8126,55.972,-114.398,D,2019,06,01,2019-06-01,330.3,38,25.7,285.1,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
55.9324,-114.8305,55.972,-114.398,D,2019,06,01,2019-06-01,334.7,29,35.4,284.4,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
55.9358,-114.8484,55.972,-114.398,D,2019,06,01,2019-06-01,392.7,94,261.6,291.7,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
55.9392,-114.8663,55.972,-114.398,D,2019,06,01,2019-06-01,383.4,94,206.3,290.7,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
55.9383,-114.807,55.972,-114.398,D,2019,06,01,2019-06-01,379.4,89,181.6,292.4,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
55.9417,-114.8249,55.972,-114.398,D,2019,06,01,2019-06-01,360.3,87,101.7,286.9,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
55.9476,-114.8015,55.972,-114.398,D,2019,06,01,2019-06-01,387.2,82,223.7,293.4,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
55.9509,-114.8194,55.972,-114.398,D,2019,06,01,2019-06-01,336.8,47,39.5,281.2,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.0127,-114.6956,55.972,-114.398,D,2019,06,01,2019-06-01,316.5,57,17.4,288.1,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.0162,-114.7137,55.972,-114.398,D,2019,06,01,2019-06-01,357.0,93,98.8,291.5,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.0196,-114.7316,55.972,-114.398,D,2019,06,01,2019-06-01,340.2,92,53.7,288.0,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.022,-114.6901,55.972,-114.398,D,2019,06,01,2019-06-01,330.1,83,33.9,289.0,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.0254,-114.7081,55.972,-114.398,D,2019,06,01,2019-06-01,361.7,100,112.8,292.1,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.0347,-114.7025,55.972,-114.398,D,2019,06,01,2019-06-01,326.3,84,28.7,287.6,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.037,-114.6605,55.972,-114.398,D,2019,06,01,2019-06-01,302.5,9,6.1,279.9,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.1025,-114.3914,55.972,-114.398,D,2019,06,01,2019-06-01,382.0,100,0.0,272.2,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.106,-114.4098,55.972,-114.398,D,2019,06,01,2019-06-01,374.3,100,0.0,273.3,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.1129,-114.4464,55.972,-114.398,D,2019,06,01,2019-06-01,360.7,90,0.0,276.2,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.1591,-114.5134,55.972,-114.398,D,2019,06,01,2019-06-01,331.9,49,34.8,273.5,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.1579,-114.453,55.972,-114.398,D,2019,06,01,2019-06-01,343.6,0,58.3,270.1,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.1649,-114.4896,55.972,-114.398,D,2019,06,01,2019-06-01,364.5,75,121.2,271.2,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.1684,-114.5078,55.972,-114.398,D,2019,06,01,2019-06-01,342.9,83,57.5,277.2,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.1672,-114.4473,55.972,-114.398,D,2019,06,01,2019-06-01,373.2,0,161.1,273.3,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.1707,-114.4656,55.972,-114.398,D,2019,06,01,2019-06-01,439.0,87,742.1,293.7,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.1742,-114.4839,55.972,-114.398,D,2019,06,01,2019-06-01,445.0,94,830.8,302.0,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.1777,-114.5022,55.972,-114.398,D,2019,06,01,2019-06-01,430.5,100,627.2,291.8,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.1811,-114.5204,55.972,-114.398,D,2019,06,01,2019-06-01,325.2,50,26.6,275.2,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.18,-114.46,55.972,-114.398,D,2019,06,01,2019-06-01,398.5,75,309.7,279.7,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.1835,-114.4783,55.972,-114.398,D,2019,06,01,2019-06-01,390.2,94,251.8,280.4,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.1869,-114.4966,55.972,-114.398,D,2019,06,01,2019-06-01,343.7,93,60.5,274.7,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.1928,-114.4726,55.972,-114.398,D,2019,06,01,2019-06-01,339.0,0,50.0,268.8,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.1962,-114.4909,55.972,-114.398,D,2019,06,01,2019-06-01,320.3,53,20.3,271.1,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.2706,-114.5413,55.972,-114.398,D,2019,06,01,2019-06-01,308.8,44,13.9,269.6,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.2903,-114.4275,55.972,-114.398,D,2019,06,01,2019-06-01,324.9,0,32.7,267.3,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.2938,-114.4459,55.972,-114.398,D,2019,06,01,2019-06-01,324.5,63,32.3,269.1,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.3633,-114.4174,55.972,-114.398,D,2019,06,01,2019-06-01,323.1,82,27.1,276.0,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.3668,-114.4356,55.972,-114.398,D,2019,06,01,2019-06-01,344.0,93,65.7,276.0,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.3739,-114.4181,55.972,-114.398,D,2019,06,01,2019-06-01,348.7,82,251.1,273.0,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.3631,-114.4568,55.972,-114.398,D,2019,06,01,2019-06-01,361.8,75,385.1,272.8,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.3779,-114.4248,55.972,-114.398,D,2019,06,01,2019-06-01,342.7,69,207.9,273.6,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
56.3669,-114.4634,55.972,-114.398,D,2019,06,01,2019-06-01,344.6,70,223.5,272.8,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
57.0714,-118.1918,55.972,-114.398,D,2019,06,01,2019-06-01,348.5,83,91.5,279.7,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
57.0734,-118.1685,55.972,-114.398,D,2019,06,01,2019-06-01,328.8,69,36.4,281.7,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
57.0755,-118.1454,55.972,-114.398,D,2019,06,01,2019-06-01,343.4,93,74.0,280.6,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
57.0629,-118.1653,55.972,-114.398,D,2019,06,01,2019-06-01,335.2,77,51.3,283.3,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
57.0617,-117.7999,55.972,-114.398,D,2019,06,01,2019-06-01,408.1,0,533.2,270.0,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
57.049,-117.821,55.972,-114.398,D,2019,06,01,2019-06-01,312.7,55,18.8,269.2,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
58.0788,-117.5904,55.972,-114.398,D,2019,06,01,2019-06-01,341.8,91,78.5,285.5,1,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
57.9857,-117.6101,55.972,-114.398,D,2019,06,01,2019-06-01,321.8,48,27.6,286.1,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
57.1481,-117.7328,55.972,-114.398,D,2019,06,01,2019-06-01,316.2,47,26.5,280.8,0,-2.2109363,2.6101103,283.58142,283.4458,285.39093,277.48138,273.97894,6.0,0.0,0.4460631,0.46466482,0.533507,0.539423
57.0852,-118.2228,56.579,-115.933,N,2019,06,02,2019-06-02,308.1,73,25.3,280.5,0,5.0615005,0.51136273,293.13522,291.05,286.785,280.78403,273.3593,3.0,0.0,0.18426943,0.22299838,0.28994977,0.30381835
57.0745,-118.2141,56.579,-115.933,N,2019,06,02,2019-06-02,343.4,100,116.6,285.2,1,5.0615005,0.51136273,293.13522,291.05,286.785,280.78403,273.3593,3.0,0.0,0.18426943,0.22299838,0.28994977,0.30381835
57.0808,-118.1875,56.579,-115.933,N,2019,06,02,2019-06-02,327.3,100,61.0,284.4,1,5.0615005,0.51136273,293.13522,291.05,286.785,280.78403,273.3593,3.0,0.0,0.18426943,0.22299838,0.28994977,0.30381835
57.0573,-118.2322,56.579,-115.933,N,2019,06,02,2019-06-02,319.1,98,42.2,282.4,1,5.0615005,0.51136273,293.13522,291.05,286.785,280.78403,273.3593,3.0,0.0,0.18426943,0.22299838,0.28994977,0.30381835
57.0636,-118.2056,56.579,-115.933,N,2019,06,02,2019-06-02,377.5,100,330.2,294.9,1,5.0615005,0.51136273,293.13522,291.05,286.785,280.78403,273.3593,3.0,0.0,0.18426943,0.22299838,0.28994977,0.30381835
57.07,-118.179,56.579,-115.933,N,2019,06,02,2019-06-02,345.0,100,121.1,287.4,1,5.0615005,0.51136273,293.13522,291.05,286.785,280.78403,273.3593,3.0,0.0,0.18426943,0.22299838,0.28994977,0.30381835
57.0787,-118.2127,56.579,-115.933,N,2019,06,02,2019-06-02,339.0,100,98.4,283.9,1,5.0615005,0.51136273,293.13522,291.05,286.785,280.78403,273.3593,3.0,0.0,0.18426943,0.22299838,0.28994977,0.30381835
57.0849,-118.1862,56.579,-115.933,N,2019,06,02,2019-06-02,314.9,81,32.5,282.5,0,5.0615005,0.51136273,293.13522,291.05,286.785,280.78403,273.3593,3.0,0.0,0.18426943,0.22299838,0.28994977,0.30381835
57.0616,-118.231,56.579,-115.933,N,2019,06,02,2019-06-02,335.9,100,89.9,283.7,1,5.0615005,0.51136273,293.13522,291.05,286.785,280.78403,273.3593,3.0,0.0,0.18426943,0.22299838,0.28994977,0.30381835
57.0679,-118.2042,56.579,-115.933,N,2019,06,02,2019-06-02,387.2,100,428.0,294.1,1,5.0615005,0.51136273,293.13522,291.05,286.785,280.78403,273.3593,3.0,0.0,0.18426943,0.22299838,0.28994977,0.30381835
