fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
53.9655,-124.2838,53.094,-113.792,D,2016,09,20,2016-09-20,301.0,38,12.3,283.7,0,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
53.9674,-124.312,53.094,-113.792,D,2016,09,20,2016-09-20,322.1,81,87.5,284.1,0,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.4643,-126.9788,53.094,-113.792,D,2016,09,20,2016-09-20,338.6,91,206.4,284.7,1,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.503,-126.9586,53.094,-113.792,D,2016,09,20,2016-09-20,336.5,90,191.3,282.6,1,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.4647,-126.9868,53.094,-113.792,D,2016,09,20,2016-09-20,323.8,83,110.1,284.5,0,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.5036,-126.9668,53.094,-113.792,D,2016,09,20,2016-09-20,331.1,87,149.2,282.2,0,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.9333,-128.9618,53.094,-113.792,D,2016,09,20,2016-09-20,300.6,39,38.1,281.3,0,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.9282,-128.9673,53.094,-113.792,D,2016,09,20,2016-09-20,304.2,58,50.3,281.5,0,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
53.9726,-124.312,53.094,-113.792,D,2016,09,20,2016-09-20,303.3,47,21.0,286.2,0,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
53.9675,-124.3196,53.094,-113.792,D,2016,09,20,2016-09-20,305.9,59,29.0,286.4,0,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
54.26,-126.4693,53.094,-113.792,D,2016,09,20,2016-09-20,310.0,65,30.5,279.8,0,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.4654,-126.962,53.094,-113.792,D,2016,09,20,2016-09-20,345.6,89,139.5,286.1,0,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.4635,-126.9922,53.094,-113.792,D,2016,09,20,2016-09-20,331.5,87,82.3,287.4,0,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.4915,-126.9375,53.094,-113.792,D,2016,09,20,2016-09-20,305.3,52,19.5,284.3,0,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.5035,-126.9412,53.094,-113.792,D,2016,09,20,2016-09-20,382.9,100,428.0,290.8,1,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.5016,-126.9708,53.094,-113.792,D,2016,09,20,2016-09-20,340.8,92,117.5,287.8,1,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.5064,-126.947,53.094,-113.792,D,2016,09,20,2016-09-20,365.0,100,261.1,290.1,1,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.5046,-126.9767,53.094,-113.792,D,2016,09,20,2016-09-20,322.4,82,54.1,286.6,0,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.9214,-128.9637,53.094,-113.792,D,2016,09,20,2016-09-20,345.3,94,103.5,288.9,1,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.9222,-128.9449,53.094,-113.792,D,2016,09,20,2016-09-20,319.4,79,35.7,286.1,0,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.9204,-128.9683,53.094,-113.792,D,2016,09,20,2016-09-20,335.6,90,73.5,288.3,1,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.9315,-128.9716,53.094,-113.792,D,2016,09,20,2016-09-20,364.0,100,192.2,289.3,1,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.9297,-128.9951,53.094,-113.792,D,2016,09,20,2016-09-20,309.0,63,18.4,286.5,0,0.8292756,-1.5235419,276.79086,278.32324,282.86093,285.82132,286.46655,2.0,0.0,0.34667015,0.34614328,0.32578358,0.30875045
55.5673,-126.5377,54.485,-123.137,D,2016,09,21,2016-09-21,303.8,57,9.4,283.3,0,0.94339603,0.82497156,275.44327,274.39447,280.10907,283.4042,285.09695,2.0,0.0,0.34278548,0.34502184,0.31766546,0.32851398
55.5643,-126.5547,54.485,-123.137,D,2016,09,21,2016-09-21,314.8,75,18.3,285.1,0,0.94339603,0.82497156,275.44327,274.39447,280.10907,283.4042,285.09695,2.0,0.0,0.34278548,0.34502184,0.31766546,0.32851398
55.6849,-126.7841,55.285,-124.832,N,2016,09,22,2016-09-22,302.5,39,10.6,274.6,0,-0.3393035,3.046207,288.29028,283.19135,278.46033,280.42197,282.4515,2.0,0.0,0.35303995,0.36364752,0.36365914,0.37542844
55.9269,-128.9597,55.285,-124.832,N,2016,09,22,2016-09-22,307.8,73,12.3,278.8,0,-0.3393035,3.046207,288.29028,283.19135,278.46033,280.42197,282.4515,2.0,0.0,0.35303995,0.36364752,0.36365914,0.37542844
55.6755,-126.7807,55.285,-124.832,N,2016,09,22,2016-09-22,320.0,100,26.0,275.2,1,-0.3393035,3.046207,288.29028,283.19135,278.46033,280.42197,282.4515,2.0,0.0,0.35303995,0.36364752,0.36365914,0.37542844
55.6776,-126.763,55.285,-124.832,N,2016,09,22,2016-09-22,302.8,17,10.3,275.2,0,-0.3393035,3.046207,288.29028,283.19135,278.46033,280.42197,282.4515,2.0,0.0,0.35303995,0.36364752,0.36365914,0.37542844
53.5425,-122.4161,53.208,-117.731,D,2016,09,22,2016-09-22,333.1,88,65.3,288.3,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.6153,-127.2272,53.208,-117.731,D,2016,09,22,2016-09-22,354.2,97,76.8,285.2,1,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.6127,-127.2115,53.208,-117.731,D,2016,09,22,2016-09-22,328.0,85,28.0,284.4,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.6143,-127.2782,53.208,-117.731,D,2016,09,22,2016-09-22,312.8,68,13.0,284.6,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.6117,-127.2628,53.208,-117.731,D,2016,09,22,2016-09-22,368.2,100,117.7,285.5,1,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.6065,-127.2318,53.208,-117.731,D,2016,09,22,2016-09-22,434.2,100,560.6,304.0,1,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.6039,-127.2161,53.208,-117.731,D,2016,09,22,2016-09-22,390.0,100,211.7,295.8,1,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.6013,-127.2004,53.208,-117.731,D,2016,09,22,2016-09-22,315.0,75,14.9,285.5,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.608,-127.2981,53.208,-117.731,D,2016,09,22,2016-09-22,310.4,70,11.5,283.1,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.6054,-127.2827,53.208,-117.731,D,2016,09,22,2016-09-22,408.5,100,327.1,291.7,1,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.6029,-127.2672,53.208,-117.731,D,2016,09,22,2016-09-22,350.2,96,66.1,285.1,1,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.595,-127.2206,53.208,-117.731,D,2016,09,22,2016-09-22,420.5,100,423.9,299.4,1,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.5924,-127.205,53.208,-117.731,D,2016,09,22,2016-09-22,334.8,89,37.6,286.3,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
53.6429,-122.8805,53.208,-117.731,D,2016,09,22,2016-09-22,302.4,50,10.2,286.7,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
53.5469,-122.4364,53.208,-117.731,D,2016,09,22,2016-09-22,305.4,61,15.1,286.8,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
53.6397,-122.8881,53.208,-117.731,D,2016,09,22,2016-09-22,301.4,47,9.7,286.6,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
53.5411,-122.4221,53.208,-117.731,D,2016,09,22,2016-09-22,334.6,89,69.7,289.1,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
53.932,-125.3902,53.208,-117.731,D,2016,09,22,2016-09-22,309.4,68,13.3,286.6,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
53.9227,-125.3951,53.208,-117.731,D,2016,09,22,2016-09-22,330.7,87,39.3,288.9,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.5884,-127.2456,53.208,-117.731,D,2016,09,22,2016-09-22,366.9,100,876.5,290.1,1,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.587,-127.236,53.208,-117.731,D,2016,09,22,2016-09-22,368.2,100,913.5,289.2,1,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
53.5382,-122.412,53.208,-117.731,D,2016,09,22,2016-09-22,304.7,60,42.4,284.8,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.5837,-127.3066,53.208,-117.731,D,2016,09,22,2016-09-22,324.0,69,186.0,284.0,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.6059,-127.1932,53.208,-117.731,D,2016,09,22,2016-09-22,332.5,77,258.0,285.5,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
53.5372,-122.4163,53.208,-117.731,D,2016,09,22,2016-09-22,306.6,64,45.2,285.0,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
55.9626,-120.3837,53.208,-117.731,D,2016,09,22,2016-09-22,302.9,54,13.4,290.8,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.6107,-127.2404,53.208,-117.731,D,2016,09,22,2016-09-22,357.2,99,122.4,287.8,1,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.6087,-127.2607,53.208,-117.731,D,2016,09,22,2016-09-22,375.2,100,205.1,292.4,1,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.6068,-127.2811,53.208,-117.731,D,2016,09,22,2016-09-22,375.4,100,208.0,291.7,1,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.6049,-127.302,53.208,-117.731,D,2016,09,22,2016-09-22,331.8,88,48.6,288.4,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.6004,-127.2381,53.208,-117.731,D,2016,09,22,2016-09-22,410.8,100,495.9,300.1,1,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
53.5399,-122.4199,53.208,-117.731,D,2016,09,22,2016-09-22,301.7,48,17.9,287.7,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
53.9184,-125.4037,53.208,-117.731,D,2016,09,22,2016-09-22,308.0,66,15.6,290.5,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
53.9294,-125.4057,53.208,-117.731,D,2016,09,22,2016-09-22,302.5,19,8.7,288.5,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
53.918,-125.4087,53.208,-117.731,D,2016,09,22,2016-09-22,303.3,16,9.6,290.0,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.5921,-127.2141,53.208,-117.731,D,2016,09,22,2016-09-22,348.8,95,91.7,289.5,1,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.5901,-127.2355,53.208,-117.731,D,2016,09,22,2016-09-22,351.7,97,100.9,292.3,1,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.6024,-127.2167,53.208,-117.731,D,2016,09,22,2016-09-22,347.3,95,87.0,288.4,1,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.5984,-127.2587,53.208,-117.731,D,2016,09,22,2016-09-22,389.5,100,298.8,298.1,1,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.5965,-127.2796,53.208,-117.731,D,2016,09,22,2016-09-22,300.4,28,6.6,287.7,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
54.6126,-127.2192,53.208,-117.731,D,2016,09,22,2016-09-22,320.6,80,29.9,285.4,0,0.8782886,1.5377121,268.85767,272.1666,276.57422,280.07916,281.88907,1.0,0.0,0.27065772,0.27308267,0.28570288,0.28465614
53.9019,-116.576,51.508,-104.476,D,2016,09,23,2016-09-23,308.5,67,10.4,285.3,0,-5.552484,2.193791,281.9093,282.62003,284.36975,285.143,285.82227,2.0,3.5038218e-05,0.3117551,0.31859738,0.29096165,0.27550334
55.9397,-128.978,51.508,-104.476,D,2016,09,23,2016-09-23,305.8,39,21.9,280.6,0,-5.552484,2.193791,281.9093,282.62003,284.36975,285.143,285.82227,2.0,3.5038218e-05,0.3117551,0.31859738,0.29096165,0.27550334
55.9477,-128.9781,51.508,-104.476,D,2016,09,23,2016-09-23,307.3,51,24.9,281.1,0,-5.552484,2.193791,281.9093,282.62003,284.36975,285.143,285.82227,2.0,3.5038218e-05,0.3117551,0.31859738,0.29096165,0.27550334
55.1461,-126.9661,51.508,-104.476,D,2016,09,23,2016-09-23,331.7,76,58.3,281.7,0,-5.552484,2.193791,281.9093,282.62003,284.36975,285.143,285.82227,2.0,3.5038218e-05,0.3117551,0.31859738,0.29096165,0.27550334
55.1415,-126.9876,51.508,-104.476,D,2016,09,23,2016-09-23,317.3,59,30.5,279.7,0,-5.552484,2.193791,281.9093,282.62003,284.36975,285.143,285.82227,2.0,3.5038218e-05,0.3117551,0.31859738,0.29096165,0.27550334
54.5224,-122.6902,49.813,-101.906,D,2016,09,24,2016-09-24,320.3,70,22.1,282.7,0,-1.6489109,-0.48973656,284.84128,284.30313,285.01642,286.29874,287.1229,2.0,0.00036119486,0.36616302,0.28158772,0.2289692,0.29142228
54.5194,-122.6738,49.813,-101.906,D,2016,09,24,2016-09-24,323.7,83,26.5,282.6,0,-1.6489109,-0.48973656,284.84128,284.30313,285.01642,286.29874,287.1229,2.0,0.00036119486,0.36616302,0.28158772,0.2289692,0.29142228
54.5103,-122.6785,49.813,-101.906,D,2016,09,24,2016-09-24,316.3,44,17.6,283.8,0,-1.6489109,-0.48973656,284.84128,284.30313,285.01642,286.29874,287.1229,2.0,0.00036119486,0.36616302,0.28158772,0.2289692,0.29142228
52.954,-110.3489,49.813,-101.906,D,2016,09,24,2016-09-24,303.4,56,7.6,286.2,0,-1.6489109,-0.48973656,284.84128,284.30313,285.01642,286.29874,287.1229,2.0,0.00036119486,0.36616302,0.28158772,0.2289692,0.29142228
54.5177,-122.693,49.813,-101.906,D,2016,09,24,2016-09-24,300.3,27,42.8,280.3,0,-1.6489109,-0.48973656,284.84128,284.30313,285.01642,286.29874,287.1229,2.0,0.00036119486,0.36616302,0.28158772,0.2289692,0.29142228
54.5084,-122.6934,49.813,-101.906,D,2016,09,24,2016-09-24,302.5,52,50.8,281.1,0,-1.6489109,-0.48973656,284.84128,284.30313,285.01642,286.29874,287.1229,2.0,0.00036119486,0.36616302,0.28158772,0.2289692,0.29142228
58.1123,-116.0225,49.813,-101.906,D,2016,09,24,2016-09-24,300.7,40,7.2,289.9,0,-1.6489109,-0.48973656,284.84128,284.30313,285.01642,286.29874,287.1229,2.0,0.00036119486,0.36616302,0.28158772,0.2289692,0.29142228
53.4878,-132.0028,51.621,-107.756,D,2016,09,26,2016-09-26,310.2,21,82.6,274.9,0,1.7993622,-0.09312856,274.63312,277.64313,283.14142,285.5441,286.6109,4.0,0.0,0.35403606,0.31493902,0.31299913,0.3128369
57.6239,-117.2113,53.248,-115.555,D,2016,09,27,2016-09-27,307.6,66,21.1,287.5,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.8367,-123.0901,53.248,-115.555,D,2016,09,27,2016-09-27,307.2,61,52.8,281.0,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.8371,-123.0977,53.248,-115.555,D,2016,09,27,2016-09-27,312.4,68,66.5,281.2,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.3476,-123.5932,53.248,-115.555,D,2016,09,27,2016-09-27,315.2,75,81.6,281.4,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.3462,-123.5445,53.248,-115.555,D,2016,09,27,2016-09-27,308.4,67,54.7,279.4,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.3009,-123.5466,53.248,-115.555,D,2016,09,27,2016-09-27,337.7,86,214.6,281.5,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.2996,-123.4995,53.248,-115.555,D,2016,09,27,2016-09-27,331.1,82,165.4,278.7,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.3028,-123.5544,53.248,-115.555,D,2016,09,27,2016-09-27,332.8,83,178.9,281.4,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.3013,-123.507,53.248,-115.555,D,2016,09,27,2016-09-27,343.1,76,260.3,279.5,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.3024,-123.5038,53.248,-115.555,D,2016,09,27,2016-09-27,323.1,61,60.9,274.0,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.2981,-123.5413,53.248,-115.555,D,2016,09,27,2016-09-27,359.3,71,235.7,280.0,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.3083,-123.5392,53.248,-115.555,D,2016,09,27,2016-09-27,384.9,0,495.7,286.1,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.2967,-123.5475,53.248,-115.555,D,2016,09,27,2016-09-27,327.5,64,80.3,278.7,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.0582,-125.3392,53.248,-115.555,D,2016,09,27,2016-09-27,397.6,94,542.8,287.7,1,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.0526,-125.3153,53.248,-115.555,D,2016,09,27,2016-09-27,386.5,87,415.5,285.1,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.0622,-125.3428,53.248,-115.555,D,2016,09,27,2016-09-27,367.7,94,247.4,286.2,1,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.0568,-125.3187,53.248,-115.555,D,2016,09,27,2016-09-27,406.6,100,670.9,291.5,1,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.3468,-123.5729,53.248,-115.555,D,2016,09,27,2016-09-27,325.0,78,68.3,282.4,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.8476,-123.1003,53.248,-115.555,D,2016,09,27,2016-09-27,315.6,72,48.1,276.5,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.3097,-123.5329,53.248,-115.555,D,2016,09,27,2016-09-27,381.9,89,453.9,284.3,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.3056,-123.5158,53.248,-115.555,D,2016,09,27,2016-09-27,340.4,75,123.8,281.5,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.2987,-123.5441,53.248,-115.555,D,2016,09,27,2016-09-27,376.4,89,387.0,284.4,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.3102,-123.5525,53.248,-115.555,D,2016,09,27,2016-09-27,322.2,77,61.2,281.7,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.3444,-123.5783,53.248,-115.555,D,2016,09,27,2016-09-27,318.1,68,51.4,282.5,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.0551,-125.3387,53.248,-115.555,D,2016,09,27,2016-09-27,399.6,0,929.3,289.3,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.8449,-123.119,53.248,-115.555,D,2016,09,27,2016-09-27,348.1,83,150.8,276.1,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
54.045,-125.3116,53.248,-115.555,D,2016,09,27,2016-09-27,302.3,0,29.3,278.3,0,4.0879836,-3.6533976,282.83597,283.27414,284.4264,283.57574,283.59573,6.0,0.00020160526,0.5556084,0.5679013,0.59426194,0.5770153
