fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
58.0892,-117.9146,52.775,-115.102,D,2011,11,05,2011-11-05,330.0,87,65.4,270.1,0,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
58.4578,-116.7271,52.775,-115.102,D,2011,11,05,2011-11-05,303.1,55,17.8,266.7,0,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
52.8225,-123.6732,52.775,-115.102,D,2011,11,05,2011-11-05,327.4,85,57.1,274.8,0,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
52.8205,-123.6972,52.775,-115.102,D,2011,11,05,2011-11-05,322.3,82,46.4,274.4,0,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
53.4817,-124.7144,52.775,-115.102,D,2011,11,05,2011-11-05,347.4,95,99.7,270.9,1,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
53.4777,-124.7577,52.775,-115.102,D,2011,11,05,2011-11-05,348.4,95,102.0,270.4,1,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
53.4759,-124.7786,52.775,-115.102,D,2011,11,05,2011-11-05,344.8,89,90.4,270.4,0,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
53.4943,-124.694,52.775,-115.102,D,2011,11,05,2011-11-05,323.2,43,38.8,272.3,0,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
53.4923,-124.7165,52.775,-115.102,D,2011,11,05,2011-11-05,358.7,99,141.0,271.9,1,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
53.4864,-124.7814,52.775,-115.102,D,2011,11,05,2011-11-05,313.3,65,25.7,269.2,0,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
53.5049,-124.696,52.775,-115.102,D,2011,11,05,2011-11-05,373.1,100,215.2,276.2,1,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
53.5029,-124.7182,52.775,-115.102,D,2011,11,05,2011-11-05,389.0,100,325.3,277.9,1,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
53.5095,-124.7635,52.775,-115.102,D,2011,11,05,2011-11-05,334.8,74,62.1,268.9,0,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
53.5075,-124.7857,52.775,-115.102,D,2011,11,05,2011-11-05,370.0,100,198.6,272.3,1,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
55.4223,-117.4559,52.775,-115.102,D,2011,11,05,2011-11-05,375.5,94,753.8,276.2,1,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
55.421,-117.5075,52.775,-115.102,D,2011,11,05,2011-11-05,311.7,72,82.7,270.6,0,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
55.7607,-122.0855,52.775,-115.102,D,2011,11,05,2011-11-05,373.0,100,357.3,276.1,1,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
55.7586,-122.1199,52.775,-115.102,D,2011,11,05,2011-11-05,367.9,94,309.5,275.0,1,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
55.773,-122.089,52.775,-115.102,D,2011,11,05,2011-11-05,340.7,92,134.4,272.3,1,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
55.771,-122.1207,52.775,-115.102,D,2011,11,05,2011-11-05,337.1,90,118.2,272.6,1,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
55.8019,-122.2922,52.775,-115.102,D,2011,11,05,2011-11-05,324.1,83,71.6,270.5,0,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
58.0782,-117.875,52.775,-115.102,D,2011,11,05,2011-11-05,305.9,62,63.9,270.0,0,1.3847809,0.6862901,260.84503,264.67502,273.3385,276.86392,281.39056,2.0,0.0,0.26104665,0.26172638,0.23760062,0.37371305
55.7872,-122.2648,54.255,-121.432,D,2011,11,06,2011-11-06,363.2,75,213.8,273.6,0,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.7927,-122.2964,54.255,-121.432,D,2011,11,06,2011-11-06,308.9,31,26.9,270.8,0,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.6903,-122.0198,54.255,-121.432,D,2011,11,06,2011-11-06,410.1,94,682.1,280.7,1,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.6929,-122.0271,54.255,-121.432,D,2011,11,06,2011-11-06,380.3,94,335.8,278.1,1,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.7892,-122.249,54.255,-121.432,D,2011,11,06,2011-11-06,387.4,100,1016.8,277.6,1,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.7758,-122.262,54.255,-121.432,D,2011,11,06,2011-11-06,329.2,80,165.1,271.9,0,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.6945,-121.9942,54.255,-121.432,D,2011,11,06,2011-11-06,342.5,73,276.6,272.6,0,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.7912,-122.2525,54.255,-121.432,D,2011,11,06,2011-11-06,378.0,100,802.1,277.3,1,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.7771,-122.2047,54.255,-121.432,D,2011,11,06,2011-11-06,327.4,81,156.9,272.9,0,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.7778,-122.2652,54.255,-121.432,D,2011,11,06,2011-11-06,331.9,84,194.2,272.0,0,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.7242,-122.0851,54.255,-121.432,D,2011,11,06,2011-11-06,316.7,63,101.8,271.0,0,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.6975,-121.996,54.255,-121.432,D,2011,11,06,2011-11-06,315.7,55,98.1,271.2,0,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.6837,-122.0081,54.255,-121.432,D,2011,11,06,2011-11-06,361.3,100,520.1,273.5,1,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.7751,-122.2022,54.255,-121.432,D,2011,11,06,2011-11-06,323.2,56,127.7,272.5,0,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.7884,-122.2562,54.255,-121.432,D,2011,11,06,2011-11-06,415.3,100,421.6,284.2,1,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.7855,-122.2729,54.255,-121.432,D,2011,11,06,2011-11-06,351.8,97,79.8,274.8,1,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.6817,-122.0391,54.255,-121.432,D,2011,11,06,2011-11-06,306.9,64,14.0,270.9,0,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.6877,-122.0051,54.255,-121.432,D,2011,11,06,2011-11-06,408.9,100,364.7,281.8,1,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.6846,-122.0224,54.255,-121.432,D,2011,11,06,2011-11-06,398.5,100,288.6,283.7,1,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.7252,-122.108,54.255,-121.432,D,2011,11,06,2011-11-06,334.4,84,46.8,272.4,0,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.7222,-122.1243,54.255,-121.432,D,2011,11,06,2011-11-06,326.9,80,35.6,272.3,0,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.7313,-122.1295,54.255,-121.432,D,2011,11,06,2011-11-06,348.5,90,75.4,273.5,1,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.7823,-122.2347,54.255,-121.432,D,2011,11,06,2011-11-06,349.3,96,75.0,276.6,1,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.7793,-122.2514,54.255,-121.432,D,2011,11,06,2011-11-06,390.0,100,235.0,281.5,1,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
55.7764,-122.2678,54.255,-121.432,D,2011,11,06,2011-11-06,381.4,100,189.9,276.2,1,-0.7071171,0.67609644,265.31747,267.11343,272.0107,274.2728,277.4708,1.9999847,1.4496436e-05,0.35063547,0.35893,0.374484,0.3925292
54.0902,-123.8287,53.002,-119.17,D,2011,11,07,2011-11-07,328.2,81,32.5,269.6,0,-1.0673723,0.5225582,256.9077,270.7983,272.477,273.9213,276.09375,1.0,5.707801e-05,0.20913342,0.2191883,0.22588125,0.2731298
54.0878,-123.8136,53.002,-119.17,D,2011,11,07,2011-11-07,337.6,88,46.0,268.4,0,-1.0673723,0.5225582,256.9077,270.7983,272.477,273.9213,276.09375,1.0,5.707801e-05,0.20913342,0.2191883,0.22588125,0.2731298
54.3063,-125.2226,53.002,-119.17,D,2011,11,07,2011-11-07,313.1,0,19.8,269.5,0,-1.0673723,0.5225582,256.9077,270.7983,272.477,273.9213,276.09375,1.0,5.707801e-05,0.20913342,0.2191883,0.22588125,0.2731298
54.3248,-125.2294,53.002,-119.17,D,2011,11,07,2011-11-07,355.5,0,91.5,271.0,0,-1.0673723,0.5225582,256.9077,270.7983,272.477,273.9213,276.09375,1.0,5.707801e-05,0.20913342,0.2191883,0.22588125,0.2731298
54.3228,-125.2463,53.002,-119.17,D,2011,11,07,2011-11-07,325.6,73,32.0,269.5,0,-1.0673723,0.5225582,256.9077,270.7983,272.477,273.9213,276.09375,1.0,5.707801e-05,0.20913342,0.2191883,0.22588125,0.2731298
54.2839,-125.9369,53.002,-119.17,D,2011,11,07,2011-11-07,332.2,83,38.7,276.4,0,-1.0673723,0.5225582,256.9077,270.7983,272.477,273.9213,276.09375,1.0,5.707801e-05,0.20913342,0.2191883,0.22588125,0.2731298
54.293,-125.9402,53.002,-119.17,D,2011,11,07,2011-11-07,417.6,87,415.6,284.9,0,-1.0673723,0.5225582,256.9077,270.7983,272.477,273.9213,276.09375,1.0,5.707801e-05,0.20913342,0.2191883,0.22588125,0.2731298
54.291,-125.9564,53.002,-119.17,D,2011,11,07,2011-11-07,333.2,83,40.1,274.4,0,-1.0673723,0.5225582,256.9077,270.7983,272.477,273.9213,276.09375,1.0,5.707801e-05,0.20913342,0.2191883,0.22588125,0.2731298
54.3021,-125.9435,53.002,-119.17,D,2011,11,07,2011-11-07,335.5,0,44.3,271.9,0,-1.0673723,0.5225582,256.9077,270.7983,272.477,273.9213,276.09375,1.0,5.707801e-05,0.20913342,0.2191883,0.22588125,0.2731298
54.3001,-125.9596,53.002,-119.17,D,2011,11,07,2011-11-07,328.1,67,31.9,274.1,0,-1.0673723,0.5225582,256.9077,270.7983,272.477,273.9213,276.09375,1.0,5.707801e-05,0.20913342,0.2191883,0.22588125,0.2731298
57.089,-125.2703,53.002,-119.17,D,2011,11,07,2011-11-07,339.2,84,60.8,270.8,0,-1.0673723,0.5225582,256.9077,270.7983,272.477,273.9213,276.09375,1.0,5.707801e-05,0.20913342,0.2191883,0.22588125,0.2731298
55.5602,-123.6611,53.471,-122.879,D,2011,11,08,2011-11-08,312.7,73,72.7,270.0,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.3055,-125.1836,53.471,-122.879,D,2011,11,08,2011-11-08,332.5,74,191.1,271.9,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.8406,-124.1733,53.471,-122.879,D,2011,11,08,2011-11-08,318.1,78,90.6,273.7,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.839,-124.1312,53.471,-122.879,D,2011,11,08,2011-11-08,356.9,98,360.9,275.9,1,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.8365,-124.1388,53.471,-122.879,D,2011,11,08,2011-11-08,362.6,100,427.3,276.0,1,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.7517,-123.8147,53.471,-122.879,D,2011,11,08,2011-11-08,304.0,58,45.9,272.2,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.7473,-123.821,53.471,-122.879,D,2011,11,08,2011-11-08,302.8,54,41.0,271.9,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.4383,-123.746,53.471,-122.879,D,2011,11,08,2011-11-08,304.8,35,40.5,269.8,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.4337,-123.7525,53.471,-122.879,D,2011,11,08,2011-11-08,319.5,69,92.5,269.8,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.2887,-125.1829,53.471,-122.879,D,2011,11,08,2011-11-08,323.2,58,130.0,271.8,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.3037,-125.1782,53.471,-122.879,D,2011,11,08,2011-11-08,337.9,76,222.5,272.0,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.5214,-123.3181,53.471,-122.879,D,2011,11,08,2011-11-08,309.5,69,53.0,270.8,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.3757,-123.4785,53.471,-122.879,D,2011,11,08,2011-11-08,334.0,84,135.0,272.2,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.3802,-123.4802,53.471,-122.879,D,2011,11,08,2011-11-08,310.5,61,52.5,271.4,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.368,-123.4899,53.471,-122.879,D,2011,11,08,2011-11-08,330.6,82,120.3,271.9,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.0756,-123.3594,53.471,-122.879,D,2011,11,08,2011-11-08,311.4,54,58.9,271.6,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.0696,-123.3711,53.471,-122.879,D,2011,11,08,2011-11-08,316.4,58,69.4,272.3,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.263,-124.5122,53.471,-122.879,D,2011,11,08,2011-11-08,315.5,76,59.5,269.1,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.2549,-124.4803,53.471,-122.879,D,2011,11,08,2011-11-08,344.1,94,174.8,271.3,1,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.0893,-123.8412,53.471,-122.879,D,2011,11,08,2011-11-08,306.6,33,36.0,274.1,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.0856,-123.8829,53.471,-122.879,D,2011,11,08,2011-11-08,321.6,81,79.7,273.5,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.0769,-123.8498,53.471,-122.879,D,2011,11,08,2011-11-08,369.2,100,408.6,276.3,1,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.2559,-124.4848,53.471,-122.879,D,2011,11,08,2011-11-08,345.3,94,181.8,271.3,1,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.0809,-123.8521,53.471,-122.879,D,2011,11,08,2011-11-08,375.9,100,494.3,277.9,1,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.8915,-124.2765,53.471,-122.879,D,2011,11,08,2011-11-08,359.4,99,299.7,269.4,1,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.8831,-124.2444,53.471,-122.879,D,2011,11,08,2011-11-08,323.2,82,87.2,267.9,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.8947,-124.2813,53.471,-122.879,D,2011,11,08,2011-11-08,349.8,90,224.3,268.7,1,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.8865,-124.249,53.471,-122.879,D,2011,11,08,2011-11-08,333.0,88,127.5,268.3,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.8418,-124.1309,53.471,-122.879,D,2011,11,08,2011-11-08,324.7,83,93.4,269.3,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.8298,-124.1408,53.471,-122.879,D,2011,11,08,2011-11-08,308.7,48,41.2,267.8,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.7441,-123.8112,53.471,-122.879,D,2011,11,08,2011-11-08,359.4,99,328.3,272.2,1,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.4677,-123.2946,53.471,-122.879,D,2011,11,08,2011-11-08,306.2,63,28.9,269.5,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.7413,-123.8117,53.471,-122.879,D,2011,11,08,2011-11-08,374.8,100,332.3,273.7,1,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.7356,-123.8363,53.471,-122.879,D,2011,11,08,2011-11-08,326.3,73,67.7,269.5,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.7355,-123.8149,53.471,-122.879,D,2011,11,08,2011-11-08,313.5,74,39.9,270.3,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.7525,-123.7974,53.471,-122.879,D,2011,11,08,2011-11-08,306.2,48,26.3,269.1,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.7466,-123.8225,53.471,-122.879,D,2011,11,08,2011-11-08,369.5,100,289.3,273.3,1,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.8355,-124.1327,53.471,-122.879,D,2011,11,08,2011-11-08,322.0,81,62.2,266.7,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.8294,-124.159,53.471,-122.879,D,2011,11,08,2011-11-08,319.2,79,55.2,268.5,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.8398,-124.1435,53.471,-122.879,D,2011,11,08,2011-11-08,324.9,70,64.4,267.9,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.0683,-123.3823,53.471,-122.879,D,2011,11,08,2011-11-08,339.3,79,105.2,273.3,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.8879,-124.2715,53.471,-122.879,D,2011,11,08,2011-11-08,359.5,99,229.7,271.6,1,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
53.8817,-124.298,53.471,-122.879,D,2011,11,08,2011-11-08,318.9,79,55.9,269.0,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.081,-123.8588,53.471,-122.879,D,2011,11,08,2011-11-08,383.7,100,410.8,279.1,1,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.075,-123.8847,53.471,-122.879,D,2011,11,08,2011-11-08,307.8,66,29.6,274.1,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.3616,-123.4806,53.471,-122.879,D,2011,11,08,2011-11-08,324.0,83,57.9,272.1,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.3723,-123.488,53.471,-122.879,D,2011,11,08,2011-11-08,338.7,91,98.0,271.5,1,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.3668,-123.5126,53.471,-122.879,D,2011,11,08,2011-11-08,302.6,27,18.1,270.3,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.5098,-123.3094,53.471,-122.879,D,2011,11,08,2011-11-08,333.0,83,80.6,271.8,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.578,-123.0557,53.471,-122.879,D,2011,11,08,2011-11-08,328.7,86,65.0,271.1,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.577,-123.0594,53.471,-122.879,D,2011,11,08,2011-11-08,320.0,75,45.4,270.8,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
54.5184,-123.3192,53.471,-122.879,D,2011,11,08,2011-11-08,303.2,48,22.2,271.0,0,-0.052804306,2.236001,267.3029,268.349,272.71466,275.50626,279.9645,2.0,0.0,0.38032424,0.38683176,0.39046064,0.41469297
