fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
59.9025,-107.5044,57.16,-106.981,D,2021,08,06,2021-08-06,327.0,42,53.0,293.7,0,-2.7995872,1.359626,284.60782,283.8945,287.61633,287.81836,282.52344,1.0,0.0,0.19130746,0.17935126,0.15510456,0.22989878
59.9005,-107.5404,57.16,-106.981,D,2021,08,06,2021-08-06,325.2,0,46.0,296.3,0,-2.7995872,1.359626,284.60782,283.8945,287.61633,287.81836,282.52344,1.0,0.0,0.19130746,0.17935126,0.15510456,0.22989878
58.6826,-119.4043,57.16,-106.981,D,2021,08,06,2021-08-06,300.2,19,2.2,287.2,0,-2.7995872,1.359626,284.60782,283.8945,287.61633,287.81836,282.52344,1.0,0.0,0.19130746,0.17935126,0.15510456,0.22989878
59.9129,-107.543,57.16,-106.981,D,2021,08,06,2021-08-06,327.1,77,56.7,294.4,0,-2.7995872,1.359626,284.60782,283.8945,287.61633,287.81836,282.52344,1.0,0.0,0.19130746,0.17935126,0.15510456,0.22989878
59.9606,-107.5895,57.16,-106.981,D,2021,08,06,2021-08-06,313.9,0,22.0,291.5,0,-2.7995872,1.359626,284.60782,283.8945,287.61633,287.81836,282.52344,1.0,0.0,0.19130746,0.17935126,0.15510456,0.22989878
59.9565,-107.661,57.16,-106.981,D,2021,08,06,2021-08-06,314.2,0,22.6,292.5,0,-2.7995872,1.359626,284.60782,283.8945,287.61633,287.81836,282.52344,1.0,0.0,0.19130746,0.17935126,0.15510456,0.22989878
59.9452,-107.6633,57.16,-106.981,D,2021,08,06,2021-08-06,326.1,0,50.1,294.5,0,-2.7995872,1.359626,284.60782,283.8945,287.61633,287.81836,282.52344,1.0,0.0,0.19130746,0.17935126,0.15510456,0.22989878
59.9615,-107.5942,57.16,-106.981,D,2021,08,06,2021-08-06,320.8,0,42.2,291.6,0,-2.7995872,1.359626,284.60782,283.8945,287.61633,287.81836,282.52344,1.0,0.0,0.19130746,0.17935126,0.15510456,0.22989878
59.9595,-107.6303,57.16,-106.981,D,2021,08,06,2021-08-06,333.6,0,84.5,293.5,0,-2.7995872,1.359626,284.60782,283.8945,287.61633,287.81836,282.52344,1.0,0.0,0.19130746,0.17935126,0.15510456,0.22989878
59.2386,-106.6412,56.043,-106.323,N,2021,08,07,2021-08-07,300.9,17,7.6,277.9,0,2.9041998,0.6215926,295.64563,295.22556,291.4587,288.1734,282.27383,1.0,0.0,0.2443728,0.20084998,0.1465208,0.22426432
59.2458,-106.7127,56.043,-106.323,N,2021,08,07,2021-08-07,309.0,69,13.3,280.8,0,2.9041998,0.6215926,295.64563,295.22556,291.4587,288.1734,282.27383,1.0,0.0,0.2443728,0.20084998,0.1465208,0.22426432
59.6402,-109.3954,56.043,-106.323,N,2021,08,07,2021-08-07,306.8,43,13.4,286.7,0,2.9041998,0.6215926,295.64563,295.22556,291.4587,288.1734,282.27383,1.0,0.0,0.2443728,0.20084998,0.1465208,0.22426432
56.5783,-118.9534,56.043,-106.323,N,2021,08,07,2021-08-07,300.4,26,10.8,275.4,0,2.9041998,0.6215926,295.64563,295.22556,291.4587,288.1734,282.27383,1.0,0.0,0.2443728,0.20084998,0.1465208,0.22426432
56.5763,-118.9743,56.043,-106.323,N,2021,08,07,2021-08-07,301.5,41,11.5,277.7,0,2.9041998,0.6215926,295.64563,295.22556,291.4587,288.1734,282.27383,1.0,0.0,0.2443728,0.20084998,0.1465208,0.22426432
63.6853,-137.1104,56.043,-106.323,N,2021,08,07,2021-08-07,302.6,38,8.7,286.8,0,2.9041998,0.6215926,295.64563,295.22556,291.4587,288.1734,282.27383,1.0,0.0,0.2443728,0.20084998,0.1465208,0.22426432
63.6946,-137.1195,56.043,-106.323,N,2021,08,07,2021-08-07,300.7,11,7.0,285.7,0,2.9041998,0.6215926,295.64563,295.22556,291.4587,288.1734,282.27383,1.0,0.0,0.2443728,0.20084998,0.1465208,0.22426432
63.6929,-137.1247,56.043,-106.323,N,2021,08,07,2021-08-07,300.8,11,7.4,285.4,0,2.9041998,0.6215926,295.64563,295.22556,291.4587,288.1734,282.27383,1.0,0.0,0.2443728,0.20084998,0.1465208,0.22426432
59.2565,-106.8857,58.343,-103.381,D,2021,08,07,2021-08-07,305.6,36,11.3,290.0,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0069,-116.7374,58.343,-103.381,D,2021,08,07,2021-08-07,302.4,39,3.7,289.5,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.305,-119.384,58.343,-103.381,D,2021,08,07,2021-08-07,309.1,0,8.1,294.8,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.4366,-119.871,58.343,-103.381,D,2021,08,07,2021-08-07,334.4,89,33.6,291.9,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.016,-116.7943,58.343,-103.381,D,2021,08,07,2021-08-07,426.9,100,456.3,304.2,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.019,-116.8132,58.343,-103.381,D,2021,08,07,2021-08-07,391.2,100,201.7,299.3,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0215,-116.7687,58.343,-103.381,D,2021,08,07,2021-08-07,347.3,95,54.4,291.7,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0245,-116.7877,58.343,-103.381,D,2021,08,07,2021-08-07,380.1,100,152.0,297.3,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0301,-116.7622,58.343,-103.381,D,2021,08,07,2021-08-07,341.8,93,44.1,290.3,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0331,-116.7812,58.343,-103.381,D,2021,08,07,2021-08-07,362.7,100,91.3,295.9,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0613,-116.9014,58.343,-103.381,D,2021,08,07,2021-08-07,330.6,73,26.4,290.9,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.5082,-119.991,58.343,-103.381,D,2021,08,07,2021-08-07,312.1,29,10.0,290.1,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0861,-116.7549,58.343,-103.381,D,2021,08,07,2021-08-07,312.2,41,6.9,289.4,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.1068,-116.8242,58.343,-103.381,D,2021,08,07,2021-08-07,322.4,77,17.0,292.4,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.238,-106.6058,58.343,-103.381,D,2021,08,07,2021-08-07,352.3,73,209.3,290.1,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.2163,-106.5818,58.343,-103.381,D,2021,08,07,2021-08-07,322.3,72,49.1,294.4,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.2062,-106.5451,58.343,-103.381,D,2021,08,07,2021-08-07,346.3,84,172.1,297.1,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.1961,-106.5084,58.343,-103.381,D,2021,08,07,2021-08-07,352.9,91,218.6,295.3,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.2127,-106.5412,58.343,-103.381,D,2021,08,07,2021-08-07,332.5,83,25.9,298.7,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.2247,-106.5861,58.343,-103.381,D,2021,08,07,2021-08-07,355.6,98,66.2,307.1,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.2219,-106.6032,58.343,-103.381,D,2021,08,07,2021-08-07,405.2,100,280.9,316.3,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.2192,-106.6204,58.343,-103.381,D,2021,08,07,2021-08-07,345.1,92,42.5,305.6,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.2341,-106.5783,58.343,-103.381,D,2021,08,07,2021-08-07,331.1,78,23.8,300.1,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.2313,-106.5954,58.343,-103.381,D,2021,08,07,2021-08-07,356.6,98,69.8,304.6,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.2286,-106.6126,58.343,-103.381,D,2021,08,07,2021-08-07,399.4,94,246.5,323.1,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.24,-106.6008,58.343,-103.381,D,2021,08,07,2021-08-07,348.7,93,51.7,301.1,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.2373,-106.6179,58.343,-103.381,D,2021,08,07,2021-08-07,362.9,100,88.4,310.6,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.2594,-106.8967,58.343,-103.381,D,2021,08,07,2021-08-07,315.6,29,8.7,298.5,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.6764,-107.0185,58.343,-103.381,D,2021,08,07,2021-08-07,324.8,62,19.7,299.9,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.8654,-107.7208,58.343,-103.381,D,2021,08,07,2021-08-07,310.6,64,7.5,295.7,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.6851,-107.0241,58.343,-103.381,D,2021,08,07,2021-08-07,388.7,87,192.9,303.3,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.6879,-107.0067,58.343,-103.381,D,2021,08,07,2021-08-07,372.8,87,123.4,299.0,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.4347,-119.8839,58.343,-103.381,D,2021,08,07,2021-08-07,309.6,39,17.5,289.4,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0198,-116.8155,58.343,-103.381,D,2021,08,07,2021-08-07,336.8,54,52.2,291.5,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0254,-116.7657,58.343,-103.381,D,2021,08,07,2021-08-07,354.5,85,110.9,291.8,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0197,-116.7909,58.343,-103.381,D,2021,08,07,2021-08-07,385.7,100,283.9,299.9,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.014,-116.8162,58.343,-103.381,D,2021,08,07,2021-08-07,340.1,83,61.7,293.8,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0083,-116.8415,58.343,-103.381,D,2021,08,07,2021-08-07,324.4,30,28.4,290.2,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0562,-116.8937,58.343,-103.381,D,2021,08,07,2021-08-07,317.2,32,21.2,290.5,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.4271,-119.8716,58.343,-103.381,D,2021,08,07,2021-08-07,311.7,38,21.3,287.3,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0215,-116.7544,58.343,-103.381,D,2021,08,07,2021-08-07,302.7,28,7.1,289.3,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0159,-116.7796,58.343,-103.381,D,2021,08,07,2021-08-07,360.0,99,137.8,293.4,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0103,-116.8049,58.343,-103.381,D,2021,08,07,2021-08-07,360.0,87,136.8,295.3,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0311,-116.7646,58.343,-103.381,D,2021,08,07,2021-08-07,338.7,75,62.0,289.7,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0254,-116.7901,58.343,-103.381,D,2021,08,07,2021-08-07,397.9,100,389.6,296.2,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.441,-119.8712,58.343,-103.381,D,2021,08,07,2021-08-07,332.1,83,187.3,286.8,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.4215,-119.817,58.343,-103.381,D,2021,08,07,2021-08-07,328.0,65,158.4,283.5,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.5359,-119.8704,58.343,-103.381,D,2021,08,07,2021-08-07,301.4,10,26.1,286.4,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.426,-119.8133,58.343,-103.381,D,2021,08,07,2021-08-07,324.8,42,120.3,283.5,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0164,-116.7782,58.343,-103.381,D,2021,08,07,2021-08-07,344.9,89,420.0,283.8,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0294,-116.7526,58.343,-103.381,D,2021,08,07,2021-08-07,316.7,23,104.1,281.3,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0165,-116.7692,58.343,-103.381,D,2021,08,07,2021-08-07,349.3,90,487.0,283.8,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0157,-116.7873,58.343,-103.381,D,2021,08,07,2021-08-07,416.2,100,1347.4,297.3,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0038,-116.7354,58.343,-103.381,D,2021,08,07,2021-08-07,334.8,84,124.6,285.0,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0002,-116.8344,58.343,-103.381,D,2021,08,07,2021-08-07,350.8,96,227.7,287.9,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0175,-116.7375,58.343,-103.381,D,2021,08,07,2021-08-07,334.7,65,118.0,285.1,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0139,-116.8365,58.343,-103.381,D,2021,08,07,2021-08-07,369.4,100,407.2,292.1,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0294,-116.7897,58.343,-103.381,D,2021,08,07,2021-08-07,340.8,88,145.0,285.9,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.011,-116.7461,58.343,-103.381,D,2021,08,07,2021-08-07,369.1,87,414.9,286.2,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0094,-116.7959,58.343,-103.381,D,2021,08,07,2021-08-07,432.6,75,1897.6,302.4,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0077,-116.845,58.343,-103.381,D,2021,08,07,2021-08-07,357.3,86,277.1,290.7,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0247,-116.7484,58.343,-103.381,D,2021,08,07,2021-08-07,334.7,58,116.5,285.1,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0231,-116.798,58.343,-103.381,D,2021,08,07,2021-08-07,359.7,94,304.8,289.7,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0214,-116.8474,58.343,-103.381,D,2021,08,07,2021-08-07,321.9,33,61.4,287.7,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.047,-116.9014,58.343,-103.381,D,2021,08,07,2021-08-07,328.8,46,86.1,288.8,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.0796,-116.7577,58.343,-103.381,D,2021,08,07,2021-08-07,311.2,19,30.8,290.4,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.4238,-119.836,58.343,-103.381,D,2021,08,07,2021-08-07,379.1,87,392.1,288.8,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.4215,-119.8751,58.343,-103.381,D,2021,08,07,2021-08-07,355.6,85,194.9,289.2,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.4273,-119.8447,58.343,-103.381,D,2021,08,07,2021-08-07,385.1,94,459.0,291.0,1,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.2129,-132.7836,58.343,-103.381,D,2021,08,07,2021-08-07,328.7,81,28.1,281.8,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.2414,-132.7838,58.343,-103.381,D,2021,08,07,2021-08-07,335.6,78,37.2,284.5,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
63.2386,-132.8029,58.343,-103.381,D,2021,08,07,2021-08-07,317.3,59,15.1,284.6,0,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
59.2048,-106.4298,53.699,-98.605,N,2021,08,08,2021-08-08,307.3,54,51.1,286.6,0,1.3296824,-5.0527563,294.3381,297.40652,297.29776,297.15604,296.75842,0.0,0.00042617103,0.02662801,0.022309314,0.024172585,0.02722993
59.1886,-106.4801,53.699,-98.605,N,2021,08,08,2021-08-08,321.1,100,117.1,287.0,1,1.3296824,-5.0527563,294.3381,297.40652,297.29776,297.15604,296.75842,0.0,0.00042617103,0.02662801,0.022309314,0.024172585,0.02722993
59.2102,-106.5135,53.699,-98.605,N,2021,08,08,2021-08-08,310.9,48,61.5,287.7,0,1.3296824,-5.0527563,294.3381,297.40652,297.29776,297.15604,296.75842,0.0,0.00042617103,0.02662801,0.022309314,0.024172585,0.02722993
59.8246,-105.1772,53.699,-98.605,N,2021,08,08,2021-08-08,302.2,28,29.7,277.7,0,1.3296824,-5.0527563,294.3381,297.40652,297.29776,297.15604,296.75842,0.0,0.00042617103,0.02662801,0.022309314,0.024172585,0.02722993
59.6921,-107.0067,53.699,-98.605,N,2021,08,08,2021-08-08,307.4,71,58.8,287.1,0,1.3296824,-5.0527563,294.3381,297.40652,297.29776,297.15604,296.75842,0.0,0.00042617103,0.02662801,0.022309314,0.024172585,0.02722993
62.9742,-116.8005,53.699,-98.605,N,2021,08,08,2021-08-08,305.9,34,85.2,280.5,0,1.3296824,-5.0527563,294.3381,297.40652,297.29776,297.15604,296.75842,0.0,0.00042617103,0.02662801,0.022309314,0.024172585,0.02722993
59.2637,-106.8773,53.699,-98.605,N,2021,08,08,2021-08-08,322.1,89,26.7,290.2,0,1.3296824,-5.0527563,294.3381,297.40652,297.29776,297.15604,296.75842,0.0,0.00042617103,0.02662801,0.022309314,0.024172585,0.02722993
59.8223,-105.1421,53.699,-98.605,N,2021,08,08,2021-08-08,319.1,19,27.6,289.9,0,1.3296824,-5.0527563,294.3381,297.40652,297.29776,297.15604,296.75842,0.0,0.00042617103,0.02662801,0.022309314,0.024172585,0.02722993
59.8412,-105.1748,53.699,-98.605,N,2021,08,08,2021-08-08,313.2,36,21.3,288.6,0,1.3296824,-5.0527563,294.3381,297.40652,297.29776,297.15604,296.75842,0.0,0.00042617103,0.02662801,0.022309314,0.024172585,0.02722993
59.6789,-107.0044,53.699,-98.605,N,2021,08,08,2021-08-08,306.1,40,11.1,287.2,0,1.3296824,-5.0527563,294.3381,297.40652,297.29776,297.15604,296.75842,0.0,0.00042617103,0.02662801,0.022309314,0.024172585,0.02722993
59.2462,-106.8487,53.699,-98.605,N,2021,08,08,2021-08-08,311.4,49,13.8,288.8,0,1.3296824,-5.0527563,294.3381,297.40652,297.29776,297.15604,296.75842,0.0,0.00042617103,0.02662801,0.022309314,0.024172585,0.02722993
59.256,-106.8524,53.699,-98.605,N,2021,08,08,2021-08-08,310.8,44,13.2,288.9,0,1.3296824,-5.0527563,294.3381,297.40652,297.29776,297.15604,296.75842,0.0,0.00042617103,0.02662801,0.022309314,0.024172585,0.02722993
59.2538,-106.8737,53.699,-98.605,N,2021,08,08,2021-08-08,308.4,18,11.3,287.8,0,1.3296824,-5.0527563,294.3381,297.40652,297.29776,297.15604,296.75842,0.0,0.00042617103,0.02662801,0.022309314,0.024172585,0.02722993
59.2658,-106.856,53.699,-98.605,N,2021,08,08,2021-08-08,320.5,71,23.2,290.1,0,1.3296824,-5.0527563,294.3381,297.40652,297.29776,297.15604,296.75842,0.0,0.00042617103,0.02662801,0.022309314,0.024172585,0.02722993
59.2023,-106.4657,53.699,-98.605,N,2021,08,08,2021-08-08,308.7,9,13.2,288.2,0,1.3296824,-5.0527563,294.3381,297.40652,297.29776,297.15604,296.75842,0.0,0.00042617103,0.02662801,0.022309314,0.024172585,0.02722993
59.8682,-105.163,53.699,-98.605,N,2021,08,08,2021-08-08,305.8,66,15.8,286.0,0,1.3296824,-5.0527563,294.3381,297.40652,297.29776,297.15604,296.75842,0.0,0.00042617103,0.02662801,0.022309314,0.024172585,0.02722993
59.6888,-107.0082,53.699,-98.605,N,2021,08,08,2021-08-08,327.7,100,36.7,289.5,1,1.3296824,-5.0527563,294.3381,297.40652,297.29776,297.15604,296.75842,0.0,0.00042617103,0.02662801,0.022309314,0.024172585,0.02722993
