fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
54.4501,-128.5378,53.19,-119.02,D,2012,10,21,2012-10-21,355.6,98,146.8,278.1,1,-0.6673939,-1.2401066,255.91913,273.12393,273.51007,274.7165,277.75958,1.0,1.8565025e-06,0.22177966,0.22848895,0.18563719,0.25079018
54.8155,-128.7453,53.19,-119.02,D,2012,10,21,2012-10-21,325.1,56,48.5,272.8,0,-0.6673939,-1.2401066,255.91913,273.12393,273.51007,274.7165,277.75958,1.0,1.8565025e-06,0.22177966,0.22848895,0.18563719,0.25079018
56.7381,-129.8327,53.19,-119.02,D,2012,10,21,2012-10-21,317.4,68,35.8,269.4,0,-0.6673939,-1.2401066,255.91913,273.12393,273.51007,274.7165,277.75958,1.0,1.8565025e-06,0.22177966,0.22848895,0.18563719,0.25079018
54.4515,-128.53,53.19,-119.02,D,2012,10,21,2012-10-21,314.6,60,133.6,272.1,0,-0.6673939,-1.2401066,255.91913,273.12393,273.51007,274.7165,277.75958,1.0,1.8565025e-06,0.22177966,0.22848895,0.18563719,0.25079018
54.4479,-128.5197,53.19,-119.02,D,2012,10,21,2012-10-21,310.2,33,118.1,271.8,0,-0.6673939,-1.2401066,255.91913,273.12393,273.51007,274.7165,277.75958,1.0,1.8565025e-06,0.22177966,0.22848895,0.18563719,0.25079018
54.8208,-128.7643,54.893,-126.264,N,2012,10,22,2012-10-22,308.5,75,14.1,273.1,0,-2.9691265,-0.5172062,272.55325,271.493,273.38297,276.85968,280.95773,2.0,3.3774859e-06,0.35652462,0.3574608,0.30461258,0.34874332
55.1928,-126.641,54.893,-126.264,N,2012,10,22,2012-10-22,326.3,96,0.0,266.9,1,-2.9691265,-0.5172062,272.55325,271.493,273.38297,276.85968,280.95773,2.0,3.3774859e-06,0.35652462,0.3574608,0.30461258,0.34874332
56.0024,-129.0483,54.893,-126.264,N,2012,10,22,2012-10-22,302.3,48,10.5,270.9,0,-2.9691265,-0.5172062,272.55325,271.493,273.38297,276.85968,280.95773,2.0,3.3774859e-06,0.35652462,0.3574608,0.30461258,0.34874332
54.4592,-128.5405,53.854,-123.047,D,2012,10,22,2012-10-22,375.3,100,139.9,281.6,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
57.0252,-130.3126,53.854,-123.047,D,2012,10,22,2012-10-22,321.8,74,27.7,272.4,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
57.0231,-130.2946,53.854,-123.047,D,2012,10,22,2012-10-22,330.3,83,39.1,272.3,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.9624,-122.9326,53.854,-123.047,D,2012,10,22,2012-10-22,339.4,89,60.4,269.7,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.9531,-122.9378,53.854,-123.047,D,2012,10,22,2012-10-22,321.2,74,31.3,267.6,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
55.3715,-126.0502,53.854,-123.047,D,2012,10,22,2012-10-22,309.6,69,15.4,269.5,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
55.369,-126.0347,53.854,-123.047,D,2012,10,22,2012-10-22,301.1,45,10.1,268.8,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
55.3627,-126.0545,53.854,-123.047,D,2012,10,22,2012-10-22,345.2,94,59.0,270.1,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
55.3602,-126.039,53.854,-123.047,D,2012,10,22,2012-10-22,360.9,100,96.0,271.4,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
55.079,-125.2013,53.854,-123.047,D,2012,10,22,2012-10-22,326.4,84,33.0,266.1,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.647,-123.1169,53.854,-123.047,D,2012,10,22,2012-10-22,313.3,22,19.4,270.6,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.6436,-123.0991,53.854,-123.047,D,2012,10,22,2012-10-22,342.2,70,65.0,272.2,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.641,-123.1401,53.854,-123.047,D,2012,10,22,2012-10-22,354.1,97,95.8,271.5,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.6376,-123.1222,53.854,-123.047,D,2012,10,22,2012-10-22,385.9,100,236.8,275.7,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
55.2224,-126.6504,53.854,-123.047,D,2012,10,22,2012-10-22,306.0,0,13.0,265.5,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.5821,-122.9959,53.854,-123.047,D,2012,10,22,2012-10-22,302.9,54,13.1,270.2,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.5816,-123.002,53.854,-123.047,D,2012,10,22,2012-10-22,309.5,69,18.5,270.5,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
55.1948,-126.6529,53.854,-123.047,D,2012,10,22,2012-10-22,310.9,71,15.1,267.1,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
55.186,-126.6571,53.854,-123.047,D,2012,10,22,2012-10-22,307.7,52,12.6,267.1,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
55.1836,-126.6417,53.854,-123.047,D,2012,10,22,2012-10-22,335.3,89,41.3,269.8,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.7963,-124.5534,53.854,-123.047,D,2012,10,22,2012-10-22,368.0,97,0.0,268.1,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
55.11,-126.831,53.854,-123.047,D,2012,10,22,2012-10-22,370.2,94,123.2,272.7,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.4419,-122.9884,53.854,-123.047,D,2012,10,22,2012-10-22,311.3,49,19.2,270.6,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.4359,-123.0114,53.854,-123.047,D,2012,10,22,2012-10-22,309.3,35,17.5,271.4,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.4325,-122.9938,53.854,-123.047,D,2012,10,22,2012-10-22,319.3,74,28.7,270.2,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.9217,-128.8508,53.854,-123.047,D,2012,10,22,2012-10-22,325.6,84,29.1,275.5,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.9196,-128.8353,53.854,-123.047,D,2012,10,22,2012-10-22,312.6,73,16.7,274.7,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.9477,-124.7178,53.854,-123.047,D,2012,10,22,2012-10-22,310.9,61,17.6,272.7,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.9386,-124.7224,53.854,-123.047,D,2012,10,22,2012-10-22,340.8,92,58.1,271.5,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.5221,-128.395,53.854,-123.047,D,2012,10,22,2012-10-22,346.3,94,60.3,276.8,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.5199,-128.3798,53.854,-123.047,D,2012,10,22,2012-10-22,341.4,92,51.1,276.4,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.4571,-128.5254,53.854,-123.047,D,2012,10,22,2012-10-22,352.6,97,72.4,280.2,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.9151,-125.1806,53.854,-123.047,D,2012,10,22,2012-10-22,357.4,99,96.1,271.9,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.4175,-128.5098,53.854,-123.047,D,2012,10,22,2012-10-22,329.3,81,33.1,275.8,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.2032,-127.1478,53.854,-123.047,D,2012,10,22,2012-10-22,358.8,86,86.1,271.3,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.2009,-127.1328,53.854,-123.047,D,2012,10,22,2012-10-22,347.9,83,59.3,271.2,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.1985,-127.1177,53.854,-123.047,D,2012,10,22,2012-10-22,328.2,74,29.5,268.4,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.1962,-127.1027,53.854,-123.047,D,2012,10,22,2012-10-22,310.0,45,13.0,267.8,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.0341,-127.2044,53.854,-123.047,D,2012,10,22,2012-10-22,345.5,82,56.6,268.1,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.0253,-127.2083,53.854,-123.047,D,2012,10,22,2012-10-22,383.2,71,171.7,274.9,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.023,-127.1935,53.854,-123.047,D,2012,10,22,2012-10-22,318.8,48,19.7,268.6,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.0142,-127.1974,53.854,-123.047,D,2012,10,22,2012-10-22,334.1,55,36.2,267.4,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.0031,-127.1864,53.854,-123.047,D,2012,10,22,2012-10-22,352.3,74,68.1,270.2,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.0007,-127.1715,53.854,-123.047,D,2012,10,22,2012-10-22,407.1,89,303.6,278.1,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.9984,-127.1565,53.854,-123.047,D,2012,10,22,2012-10-22,345.5,82,57.2,270.7,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.992,-127.1754,53.854,-123.047,D,2012,10,22,2012-10-22,380.0,94,159.3,272.0,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.9896,-127.1604,53.854,-123.047,D,2012,10,22,2012-10-22,311.9,65,15.1,269.8,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.7589,-126.946,53.854,-123.047,D,2012,10,22,2012-10-22,333.0,44,35.5,271.5,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.7501,-126.9499,53.854,-123.047,D,2012,10,22,2012-10-22,374.8,100,140.0,273.2,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.7413,-126.9538,53.854,-123.047,D,2012,10,22,2012-10-22,344.5,46,53.6,270.3,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.6358,-123.1262,53.854,-123.047,D,2012,10,22,2012-10-22,348.5,71,374.7,271.2,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.6403,-123.1226,53.854,-123.047,D,2012,10,22,2012-10-22,340.3,78,286.6,270.6,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.6265,-123.1689,53.854,-123.047,D,2012,10,22,2012-10-22,316.1,65,113.8,269.3,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
57.0387,-130.2933,53.854,-123.047,D,2012,10,22,2012-10-22,321.5,74,213.2,271.7,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
57.0233,-130.3097,53.854,-123.047,D,2012,10,22,2012-10-22,316.8,55,168.7,271.5,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.1946,-127.1092,53.854,-123.047,D,2012,10,22,2012-10-22,312.7,55,19.3,270.5,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.1927,-127.1273,53.854,-123.047,D,2012,10,22,2012-10-22,325.2,84,35.5,270.6,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.1908,-127.1452,53.854,-123.047,D,2012,10,22,2012-10-22,318.5,79,25.2,269.0,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.2004,-127.1487,53.854,-123.047,D,2012,10,22,2012-10-22,348.7,95,79.9,272.5,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.1985,-127.1665,53.854,-123.047,D,2012,10,22,2012-10-22,326.6,84,35.1,270.2,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.5798,-122.9926,53.854,-123.047,D,2012,10,22,2012-10-22,300.4,35,20.3,271.3,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.5779,-123.0195,53.854,-123.047,D,2012,10,22,2012-10-22,325.9,73,65.9,272.5,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.628,-123.1382,53.854,-123.047,D,2012,10,22,2012-10-22,320.7,76,50.2,271.9,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.6416,-123.1138,53.854,-123.047,D,2012,10,22,2012-10-22,337.2,79,91.5,273.0,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.6396,-123.1408,53.854,-123.047,D,2012,10,22,2012-10-22,336.9,82,90.5,272.7,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.6385,-123.1203,53.854,-123.047,D,2012,10,22,2012-10-22,346.3,89,128.1,273.5,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.6366,-123.1472,53.854,-123.047,D,2012,10,22,2012-10-22,331.4,67,72.7,272.8,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.4166,-128.4977,53.854,-123.047,D,2012,10,22,2012-10-22,305.7,59,13.1,273.3,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.9575,-122.9303,53.854,-123.047,D,2012,10,22,2012-10-22,339.4,68,111.8,268.7,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.9556,-122.9575,53.854,-123.047,D,2012,10,22,2012-10-22,335.0,49,95.1,268.2,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.4519,-128.5257,53.854,-123.047,D,2012,10,22,2012-10-22,318.8,79,23.4,279.1,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.4499,-128.5425,53.854,-123.047,D,2012,10,22,2012-10-22,338.3,91,50.8,280.0,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.4611,-128.5292,53.854,-123.047,D,2012,10,22,2012-10-22,332.5,88,40.0,277.1,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.4591,-128.5458,53.854,-123.047,D,2012,10,22,2012-10-22,350.2,96,74.9,278.4,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.5226,-128.3842,53.854,-123.047,D,2012,10,22,2012-10-22,342.6,93,61.0,276.7,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.7087,-127.2482,53.854,-123.047,D,2012,10,22,2012-10-22,371.9,75,164.5,273.8,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.7184,-127.2514,53.854,-123.047,D,2012,10,22,2012-10-22,369.0,100,149.5,273.4,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.7188,-127.2569,53.854,-123.047,D,2012,10,22,2012-10-22,364.5,75,132.0,275.0,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.7169,-127.2753,53.854,-123.047,D,2012,10,22,2012-10-22,327.2,51,35.2,270.6,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.7439,-127.3034,53.854,-123.047,D,2012,10,22,2012-10-22,312.4,0,17.6,266.1,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.9182,-128.8509,53.854,-123.047,D,2012,10,22,2012-10-22,336.3,90,47.8,277.2,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
55.3607,-126.0318,53.854,-123.047,D,2012,10,22,2012-10-22,325.9,79,42.7,269.8,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
55.3587,-126.0524,53.854,-123.047,D,2012,10,22,2012-10-22,369.8,100,184.1,274.4,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
55.3567,-126.0733,53.854,-123.047,D,2012,10,22,2012-10-22,304.6,51,15.8,270.0,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
55.3689,-126.0555,53.854,-123.047,D,2012,10,22,2012-10-22,345.1,94,87.3,271.1,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
55.3669,-126.0763,53.854,-123.047,D,2012,10,22,2012-10-22,308.0,65,19.1,270.0,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
54.4671,-128.4788,53.854,-123.047,D,2012,10,22,2012-10-22,303.7,57,11.6,277.3,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.9417,-124.7277,53.854,-123.047,D,2012,10,22,2012-10-22,315.3,76,32.6,273.2,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.9108,-125.1808,53.854,-123.047,D,2012,10,22,2012-10-22,349.8,90,105.5,272.2,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.9089,-125.2012,53.854,-123.047,D,2012,10,22,2012-10-22,353.0,84,117.2,273.7,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.907,-125.222,53.854,-123.047,D,2012,10,22,2012-10-22,302.8,47,15.4,271.1,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.7588,-126.7904,53.854,-123.047,D,2012,10,22,2012-10-22,328.2,65,41.7,270.5,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.7567,-126.8097,53.854,-123.047,D,2012,10,22,2012-10-22,339.6,75,62.8,268.8,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.7414,-126.951,53.854,-123.047,D,2012,10,22,2012-10-22,350.5,73,85.3,272.8,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.7394,-126.9688,53.854,-123.047,D,2012,10,22,2012-10-22,323.3,59,31.0,270.9,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.9186,-125.1688,53.854,-123.047,D,2012,10,22,2012-10-22,302.1,48,15.1,269.2,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.9168,-125.1892,53.854,-123.047,D,2012,10,22,2012-10-22,336.3,85,68.0,272.9,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.9149,-125.21,53.854,-123.047,D,2012,10,22,2012-10-22,301.3,22,13.3,271.6,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.7451,-126.9413,53.854,-123.047,D,2012,10,22,2012-10-22,320.5,80,30.8,271.2,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.7432,-126.9589,53.854,-123.047,D,2012,10,22,2012-10-22,341.9,93,67.6,273.5,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.7547,-126.9444,53.854,-123.047,D,2012,10,22,2012-10-22,341.1,92,64.5,271.4,1,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
53.7529,-126.9621,53.854,-123.047,D,2012,10,22,2012-10-22,326.9,85,38.1,271.3,0,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
