fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
60.3112,-111.4047,58.957,-111.083,D,2022,08,20,2022-08-20,342.2,70,47.6,300.3,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.3181,-111.367,58.957,-111.083,D,2022,08,20,2022-08-20,344.4,0,51.3,299.7,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.3215,-111.3481,58.957,-111.083,D,2022,08,20,2022-08-20,379.5,0,165.7,309.7,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.3023,-111.3981,58.957,-111.083,D,2022,08,20,2022-08-20,336.1,49,33.4,305.0,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.3092,-111.3604,58.957,-111.083,D,2022,08,20,2022-08-20,390.5,0,224.0,305.4,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2969,-111.3726,58.957,-111.083,D,2022,08,20,2022-08-20,374.1,87,144.1,313.3,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.3106,-111.2974,58.957,-111.083,D,2022,08,20,2022-08-20,359.0,0,88.9,298.7,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2845,-111.3848,58.957,-111.083,D,2022,08,20,2022-08-20,331.6,62,29.1,305.7,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.288,-111.366,58.957,-111.083,D,2022,08,20,2022-08-20,347.4,82,60.1,307.0,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2914,-111.3472,58.957,-111.083,D,2022,08,20,2022-08-20,355.1,0,79.2,303.5,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2949,-111.3284,58.957,-111.083,D,2022,08,20,2022-08-20,333.8,0,33.0,297.4,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2983,-111.3095,58.957,-111.083,D,2022,08,20,2022-08-20,316.9,0,11.0,294.8,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.3017,-111.2908,58.957,-111.083,D,2022,08,20,2022-08-20,327.8,0,24.1,296.4,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.3051,-111.272,58.957,-111.083,D,2022,08,20,2022-08-20,346.7,0,57.7,295.8,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.3086,-111.2532,58.957,-111.083,D,2022,08,20,2022-08-20,319.1,0,13.0,289.7,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.27,-111.4311,58.957,-111.083,D,2022,08,20,2022-08-20,330.8,86,29.1,301.2,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2734,-111.4122,58.957,-111.083,D,2022,08,20,2022-08-20,337.6,85,39.2,305.7,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2836,-111.3556,58.957,-111.083,D,2022,08,20,2022-08-20,382.4,75,176.6,308.9,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.3006,-111.2613,58.957,-111.083,D,2022,08,20,2022-08-20,397.3,0,265.4,300.1,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2611,-111.4245,58.957,-111.083,D,2022,08,20,2022-08-20,343.1,93,50.7,304.0,1,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2645,-111.4056,58.957,-111.083,D,2022,08,20,2022-08-20,336.3,77,36.7,306.5,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2522,-111.4179,58.957,-111.083,D,2022,08,20,2022-08-20,328.4,84,25.3,301.5,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2556,-111.399,58.957,-111.083,D,2022,08,20,2022-08-20,338.3,73,39.1,305.3,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.259,-111.3801,58.957,-111.083,D,2022,08,20,2022-08-20,355.4,74,76.7,307.7,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2727,-111.3046,58.957,-111.083,D,2022,08,20,2022-08-20,344.6,0,46.6,300.8,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2433,-111.4113,58.957,-111.083,D,2022,08,20,2022-08-20,315.7,69,10.9,298.5,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2467,-111.3924,58.957,-111.083,D,2022,08,20,2022-08-20,356.5,98,80.8,307.2,1,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2501,-111.3735,58.957,-111.083,D,2022,08,20,2022-08-20,343.2,77,46.7,304.7,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2604,-111.3169,58.957,-111.083,D,2022,08,20,2022-08-20,348.7,0,57.2,302.5,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2673,-111.2792,58.957,-111.083,D,2022,08,20,2022-08-20,381.5,71,173.1,301.0,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2378,-111.3857,58.957,-111.083,D,2022,08,20,2022-08-20,363.0,100,99.9,305.9,1,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2413,-111.3668,58.957,-111.083,D,2022,08,20,2022-08-20,343.5,88,47.9,301.7,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2584,-111.2727,58.957,-111.083,D,2022,08,20,2022-08-20,334.8,67,33.4,296.4,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2289,-111.3791,58.957,-111.083,D,2022,08,20,2022-08-20,373.4,94,138.9,308.3,1,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2324,-111.3602,58.957,-111.083,D,2022,08,20,2022-08-20,397.7,94,268.9,311.6,1,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2393,-111.3225,58.957,-111.083,D,2022,08,20,2022-08-20,344.8,0,49.8,300.3,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2201,-111.3725,58.957,-111.083,D,2022,08,20,2022-08-20,335.2,63,32.5,300.7,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2235,-111.3536,58.957,-111.083,D,2022,08,20,2022-08-20,445.7,87,750.0,320.3,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2304,-111.3159,58.957,-111.083,D,2022,08,20,2022-08-20,429.8,75,546.7,316.2,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2338,-111.2972,58.957,-111.083,D,2022,08,20,2022-08-20,352.2,79,66.5,295.8,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2146,-111.347,58.957,-111.083,D,2022,08,20,2022-08-20,396.6,87,258.0,311.5,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2215,-111.3093,58.957,-111.083,D,2022,08,20,2022-08-20,463.2,87,1026.1,338.0,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2249,-111.2905,58.957,-111.083,D,2022,08,20,2022-08-20,397.4,100,265.0,300.4,1,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2092,-111.3215,58.957,-111.083,D,2022,08,20,2022-08-20,435.7,94,620.2,320.9,1,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2126,-111.3027,58.957,-111.083,D,2022,08,20,2022-08-20,481.1,87,1382.7,400.1,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2161,-111.2839,58.957,-111.083,D,2022,08,20,2022-08-20,434.0,87,599.7,311.1,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2003,-111.315,58.957,-111.083,D,2022,08,20,2022-08-20,321.6,57,15.8,298.1,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2037,-111.2962,58.957,-111.083,D,2022,08,20,2022-08-20,407.5,75,341.1,309.9,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
59.7901,-111.0916,58.957,-111.083,D,2022,08,20,2022-08-20,332.9,0,31.2,300.1,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
62.8048,-122.8811,58.957,-111.083,D,2022,08,20,2022-08-20,325.2,54,24.4,290.9,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
62.8081,-122.8717,58.957,-111.083,D,2022,08,20,2022-08-20,335.3,40,35.4,292.2,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
62.8117,-122.8913,58.957,-111.083,D,2022,08,20,2022-08-20,334.6,37,32.1,294.6,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
62.8295,-122.876,58.957,-111.083,D,2022,08,20,2022-08-20,335.0,36,24.7,298.5,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
62.8383,-122.8682,58.957,-111.083,D,2022,08,20,2022-08-20,332.5,56,18.0,298.1,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
62.8911,-122.9867,58.957,-111.083,D,2022,08,20,2022-08-20,325.6,50,16.9,298.7,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2365,-111.3724,58.957,-111.083,D,2022,08,20,2022-08-20,374.0,94,635.5,301.0,1,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
63.082,-123.0188,58.957,-111.083,D,2022,08,20,2022-08-20,314.4,53,14.5,284.2,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
63.0856,-123.0385,58.957,-111.083,D,2022,08,20,2022-08-20,334.4,73,38.2,296.4,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
63.0893,-123.0587,58.957,-111.083,D,2022,08,20,2022-08-20,330.1,55,31.7,296.1,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2197,-111.2619,58.957,-111.083,D,2022,08,20,2022-08-20,344.6,0,241.0,294.8,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2345,-111.309,58.957,-111.083,D,2022,08,20,2022-08-20,388.4,0,956.4,302.4,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2492,-111.356,58.957,-111.083,D,2022,08,20,2022-08-20,323.6,0,79.8,297.4,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2639,-111.4032,58.957,-111.083,D,2022,08,20,2022-08-20,331.3,62,127.6,298.7,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
63.0945,-123.0311,58.957,-111.083,D,2022,08,20,2022-08-20,334.4,86,38.4,295.2,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
63.0981,-123.0509,58.957,-111.083,D,2022,08,20,2022-08-20,332.2,74,35.2,296.6,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2747,-111.324,58.957,-111.083,D,2022,08,20,2022-08-20,336.8,0,155.9,296.9,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2892,-111.371,58.957,-111.083,D,2022,08,20,2022-08-20,342.6,0,202.3,299.4,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.3019,-111.3549,58.957,-111.083,D,2022,08,20,2022-08-20,371.7,0,584.2,301.5,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.3164,-111.4018,58.957,-111.083,D,2022,08,20,2022-08-20,364.4,75,453.7,299.9,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2334,-111.3058,58.957,-111.083,D,2022,08,20,2022-08-20,391.7,0,1032.4,303.3,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2632,-111.3996,58.957,-111.083,D,2022,08,20,2022-08-20,331.6,42,124.4,298.9,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2739,-111.3207,58.957,-111.083,D,2022,08,20,2022-08-20,338.3,0,165.2,296.8,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2886,-111.3675,58.957,-111.083,D,2022,08,20,2022-08-20,343.9,0,212.6,299.4,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.316,-111.3981,58.957,-111.083,D,2022,08,20,2022-08-20,370.3,74,534.5,300.0,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2844,-111.2412,58.957,-111.083,D,2022,08,20,2022-08-20,339.8,0,181.9,291.8,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2992,-111.2883,58.957,-111.083,D,2022,08,20,2022-08-20,345.0,0,227.8,293.9,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.314,-111.3352,58.957,-111.083,D,2022,08,20,2022-08-20,348.7,0,274.4,296.2,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.3286,-111.3821,58.957,-111.083,D,2022,08,20,2022-08-20,324.2,31,84.6,294.9,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2971,-111.225,58.957,-111.083,D,2022,08,20,2022-08-20,340.8,0,194.1,292.4,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.9187,-113.1825,58.957,-111.083,D,2022,08,20,2022-08-20,302.2,47,16.2,289.9,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.93,-113.2221,58.957,-111.083,D,2022,08,20,2022-08-20,310.9,0,37.4,290.8,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.7291,-112.2878,58.957,-111.083,D,2022,08,20,2022-08-20,312.5,72,41.8,292.6,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.7418,-112.3304,58.957,-111.083,D,2022,08,20,2022-08-20,302.0,45,13.4,291.7,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
59.8714,-118.3238,58.957,-111.083,D,2022,08,20,2022-08-20,314.3,58,26.2,290.3,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2766,-126.6962,58.957,-111.083,D,2022,08,20,2022-08-20,307.2,52,8.3,283.8,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
59.8777,-118.3068,58.957,-111.083,D,2022,08,20,2022-08-20,311.4,70,22.3,293.7,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2967,-118.4523,58.957,-111.083,D,2022,08,20,2022-08-20,317.3,77,30.3,295.5,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.7156,-112.2991,58.957,-111.083,D,2022,08,20,2022-08-20,319.6,42,16.1,296.0,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
59.885,-118.3363,58.957,-111.083,D,2022,08,20,2022-08-20,306.4,55,13.4,290.1,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.3066,-118.4655,58.957,-111.083,D,2022,08,20,2022-08-20,311.7,72,19.5,293.5,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.2997,-118.4371,58.957,-111.083,D,2022,08,20,2022-08-20,311.8,68,18.9,294.3,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.7282,-112.2867,58.957,-111.083,D,2022,08,20,2022-08-20,319.0,53,15.9,296.7,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.7335,-112.3132,58.957,-111.083,D,2022,08,20,2022-08-20,328.9,80,28.4,295.5,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.8621,-111.9746,58.957,-111.083,D,2022,08,20,2022-08-20,321.6,0,17.3,296.1,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.8585,-111.9939,58.957,-111.083,D,2022,08,20,2022-08-20,321.3,0,17.2,295.4,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.9213,-113.2014,58.957,-111.083,D,2022,08,20,2022-08-20,328.8,86,33.1,293.1,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.9174,-113.2217,58.957,-111.083,D,2022,08,20,2022-08-20,309.3,37,9.3,293.4,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.9304,-113.2089,58.957,-111.083,D,2022,08,20,2022-08-20,306.6,48,7.4,292.7,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
59.877,-118.3251,58.957,-111.083,D,2022,08,20,2022-08-20,314.3,70,28.5,290.7,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
62.8881,-122.9942,58.957,-111.083,D,2022,08,20,2022-08-20,321.4,58,37.9,296.5,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
62.8907,-123.0038,58.957,-111.083,D,2022,08,20,2022-08-20,321.6,69,40.9,296.5,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
63.0963,-123.0521,58.957,-111.083,D,2022,08,20,2022-08-20,312.8,60,32.4,289.8,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
61.319,-126.9161,58.957,-111.083,D,2022,08,20,2022-08-20,334.3,89,43.3,296.0,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
62.1039,-121.0881,58.957,-111.083,D,2022,08,20,2022-08-20,310.9,61,23.8,290.2,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
61.3479,-126.8318,58.957,-111.083,D,2022,08,20,2022-08-20,316.8,30,14.8,294.2,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
61.3214,-126.8929,58.957,-111.083,D,2022,08,20,2022-08-20,328.1,80,30.8,290.8,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
61.3285,-126.8235,58.957,-111.083,D,2022,08,20,2022-08-20,335.6,59,41.9,292.3,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
61.3165,-126.8421,58.957,-111.083,D,2022,08,20,2022-08-20,374.9,94,173.4,297.1,1,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
61.3188,-126.8192,58.957,-111.083,D,2022,08,20,2022-08-20,360.6,94,113.4,292.6,1,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.5135,-125.9897,58.957,-111.083,D,2022,08,20,2022-08-20,309.5,52,9.2,289.8,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
60.5156,-125.9681,58.957,-111.083,D,2022,08,20,2022-08-20,332.7,88,41.5,291.7,0,0.84108114,3.6511874,291.77625,291.72586,294.20615,289.8955,285.11523,1.0,0.0,0.12436201,0.15114784,0.17826223,0.20543958
